state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
22,019,"Calcasieu Parish, LA",2020,98110,89236,8874,9,22019
22,019,"Calcasieu Parish, LA",2019,107492,103255,4237,3.9,22019
22,019,"Calcasieu Parish, LA",2018,110299,106122,4177,3.8,22019
22,019,"Calcasieu Parish, LA",2017,108615,104312,4303,4,22019
22,019,"Calcasieu Parish, LA",2016,103001,98072,4929,4.8,22019
22,019,"Calcasieu Parish, LA",2015,98809,93523,5286,5.3,22019
22,019,"Calcasieu Parish, LA",2014,94139,88684,5455,5.8,22019
22,019,"Calcasieu Parish, LA",2013,89392,83855,5537,6.2,22019
22,019,"Calcasieu Parish, LA",2012,88306,82494,5812,6.6,22019
22,019,"Calcasieu Parish, LA",2011,87313,80948,6365,7.3,22019
22,019,"Calcasieu Parish, LA",2010,87825,81183,6642,7.6,22019
22,019,"Calcasieu Parish, LA",2009,92159,86370,5789,6.3,22019
22,019,"Calcasieu Parish, LA",2008,93583,89620,3963,4.2,22019
22,019,"Calcasieu Parish, LA",2007,91732,88138,3594,3.9,22019
22,019,"Calcasieu Parish, LA",2006,90583,87355,3228,3.6,22019
22,019,"Calcasieu Parish, LA",2005,91531,84559,6972,7.6,22019
22,019,"Calcasieu Parish, LA",2004,85877,81234,4643,5.4,22019
22,019,"Calcasieu Parish, LA",2003,86141,80714,5427,6.3,22019
22,019,"Calcasieu Parish, LA",2002,84861,80066,4795,5.7,22019
22,019,"Calcasieu Parish, LA",2001,85859,81084,4775,5.6,22019
22,019,"Calcasieu Parish, LA",2000,86147,81897,4250,4.9,22019
22,019,"Calcasieu Parish, LA",1999,89493,85036,4457,5,22019
22,019,"Calcasieu Parish, LA",1998,88428,83962,4466,5.1,22019
22,019,"Calcasieu Parish, LA",1997,88793,83664,5129,5.8,22019
22,019,"Calcasieu Parish, LA",1996,87655,82774,4881,5.6,22019
22,019,"Calcasieu Parish, LA",1995,84835,79826,5009,5.9,22019
22,019,"Calcasieu Parish, LA",1994,83139,77371,5768,6.9,22019
22,019,"Calcasieu Parish, LA",1993,79785,74231,5554,7,22019
22,019,"Calcasieu Parish, LA",1992,82525,76164,6361,7.7,22019
22,019,"Calcasieu Parish, LA",1991,82024,76035,5989,7.3,22019
22,019,"Calcasieu Parish, LA",1990,78114,73614,4500,5.8,22019
