state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
48,031,"Blanco County, TX",2020,6573,6322,251,3.8,48031
48,031,"Blanco County, TX",2019,6511,6352,159,2.4,48031
48,031,"Blanco County, TX",2018,6247,6083,164,2.6,48031
48,031,"Blanco County, TX",2017,6227,6054,173,2.8,48031
48,031,"Blanco County, TX",2016,5937,5753,184,3.1,48031
48,031,"Blanco County, TX",2015,5769,5587,182,3.2,48031
48,031,"Blanco County, TX",2014,5670,5460,210,3.7,48031
48,031,"Blanco County, TX",2013,5528,5267,261,4.7,48031
48,031,"Blanco County, TX",2012,5480,5199,281,5.1,48031
48,031,"Blanco County, TX",2011,5414,5096,318,5.9,48031
48,031,"Blanco County, TX",2010,5426,5101,325,6,48031
48,031,"Blanco County, TX",2009,5081,4819,262,5.2,48031
48,031,"Blanco County, TX",2008,4876,4698,178,3.7,48031
48,031,"Blanco County, TX",2007,4767,4609,158,3.3,48031
48,031,"Blanco County, TX",2006,4659,4477,182,3.9,48031
48,031,"Blanco County, TX",2005,4710,4516,194,4.0999999999999996,48031
48,031,"Blanco County, TX",2004,4812,4599,213,4.4,48031
48,031,"Blanco County, TX",2003,4686,4456,230,4.9,48031
48,031,"Blanco County, TX",2002,4505,4288,217,4.8,48031
48,031,"Blanco County, TX",2001,4419,4255,164,3.7,48031
48,031,"Blanco County, TX",2000,4482,4338,144,3.2,48031
48,031,"Blanco County, TX",1999,3933,3848,85,2.2,48031
48,031,"Blanco County, TX",1998,3764,3679,85,2.3,48031
48,031,"Blanco County, TX",1997,3610,3517,93,2.6,48031
48,031,"Blanco County, TX",1996,3556,3456,100,2.8,48031
48,031,"Blanco County, TX",1995,3407,3324,83,2.4,48031
48,031,"Blanco County, TX",1994,3234,3145,89,2.8,48031
48,031,"Blanco County, TX",1993,3120,3013,107,3.4,48031
48,031,"Blanco County, TX",1992,2983,2865,118,4,48031
48,031,"Blanco County, TX",1991,2932,2846,86,2.9,48031
48,031,"Blanco County, TX",1990,2855,2808,47,1.6,48031
