state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
26,069,"Iosco County, MI",2020,10152,9089,1063,10.5,26069
26,069,"Iosco County, MI",2019,10189,9594,595,5.8,26069
26,069,"Iosco County, MI",2018,10088,9444,644,6.4,26069
26,069,"Iosco County, MI",2017,10133,9392,741,7.3,26069
26,069,"Iosco County, MI",2016,10141,9395,746,7.4,26069
26,069,"Iosco County, MI",2015,10147,9373,774,7.6,26069
26,069,"Iosco County, MI",2014,10324,9317,1007,9.8,26069
26,069,"Iosco County, MI",2013,10226,9067,1159,11.3,26069
26,069,"Iosco County, MI",2012,10187,9057,1130,11.1,26069
26,069,"Iosco County, MI",2011,10095,8850,1245,12.3,26069
26,069,"Iosco County, MI",2010,10265,8689,1576,15.4,26069
26,069,"Iosco County, MI",2009,10507,8688,1819,17.3,26069
26,069,"Iosco County, MI",2008,10659,9500,1159,10.9,26069
26,069,"Iosco County, MI",2007,10887,9791,1096,10.1,26069
26,069,"Iosco County, MI",2006,11169,10122,1047,9.4,26069
26,069,"Iosco County, MI",2005,10972,9970,1002,9.1,26069
26,069,"Iosco County, MI",2004,10635,9628,1007,9.5,26069
26,069,"Iosco County, MI",2003,10587,9518,1069,10.1,26069
26,069,"Iosco County, MI",2002,10736,9661,1075,10,26069
26,069,"Iosco County, MI",2001,11150,10088,1062,9.5,26069
26,069,"Iosco County, MI",2000,11631,10852,779,6.7,26069
26,069,"Iosco County, MI",1999,11574,10707,867,7.5,26069
26,069,"Iosco County, MI",1998,11683,10893,790,6.8,26069
26,069,"Iosco County, MI",1997,11642,10726,916,7.9,26069
26,069,"Iosco County, MI",1996,11298,10379,919,8.1,26069
26,069,"Iosco County, MI",1995,11154,10105,1049,9.4,26069
26,069,"Iosco County, MI",1994,10946,9701,1245,11.4,26069
26,069,"Iosco County, MI",1993,10768,9375,1393,12.9,26069
26,069,"Iosco County, MI",1992,11433,10151,1282,11.2,26069
26,069,"Iosco County, MI",1991,11232,10133,1099,9.8,26069
26,069,"Iosco County, MI",1990,11166,10222,944,8.5,26069
