fips_code,area,period,qtrly_estabs,avg_wkly_wage
26073,"Isabella County, MI",2014-1,1338,670
26073,"Isabella County, MI",2014-2,1345,640
26073,"Isabella County, MI",2014-3,1338,671
26073,"Isabella County, MI",2014-4,1338,721
26073,"Isabella County, MI",2015-1,1332,657
26073,"Isabella County, MI",2015-2,1325,657
26073,"Isabella County, MI",2015-3,1334,694
26073,"Isabella County, MI",2015-4,1336,747
26073,"Isabella County, MI",2016-1,1330,666
26073,"Isabella County, MI",2016-2,1326,679
26073,"Isabella County, MI",2016-3,1328,720
26073,"Isabella County, MI",2016-4,1318,747
26073,"Isabella County, MI",2017-1,1311,693
26073,"Isabella County, MI",2017-2,1303,710
26073,"Isabella County, MI",2017-3,1298,710
26073,"Isabella County, MI",2017-4,1290,773
26073,"Isabella County, MI",2018-1,1276,726
26073,"Isabella County, MI",2018-2,1281,736
26073,"Isabella County, MI",2018-3,1299,738
26073,"Isabella County, MI",2018-4,1279,809
26073,"Isabella County, MI",2019-1,1266,740
26073,"Isabella County, MI",2019-2,1333,759
26073,"Isabella County, MI",2019-3,1349,757
26073,"Isabella County, MI",2019-4,1344,805
26073,"Isabella County, MI",2020-1,1350,747
26073,"Isabella County, MI",2020-2,1355,859
26073,"Isabella County, MI",2020-3,1346,817
