fips_code,area,period,qtrly_estabs,avg_wkly_wage
72147,"Vieques Municipio, PR",2014-1,131,469
72147,"Vieques Municipio, PR",2014-2,129,448
72147,"Vieques Municipio, PR",2014-3,123,436
72147,"Vieques Municipio, PR",2014-4,119,475
72147,"Vieques Municipio, PR",2015-1,118,450
72147,"Vieques Municipio, PR",2015-2,120,437
72147,"Vieques Municipio, PR",2015-3,121,418
72147,"Vieques Municipio, PR",2015-4,120,470
72147,"Vieques Municipio, PR",2016-1,123,421
72147,"Vieques Municipio, PR",2016-2,126,410
72147,"Vieques Municipio, PR",2016-3,125,407
72147,"Vieques Municipio, PR",2016-4,126,434
72147,"Vieques Municipio, PR",2017-1,128,431
72147,"Vieques Municipio, PR",2017-2,128,415
72147,"Vieques Municipio, PR",2017-3,124,397
72147,"Vieques Municipio, PR",2017-4,121,445
72147,"Vieques Municipio, PR",2018-1,116,446
72147,"Vieques Municipio, PR",2018-2,108,424
72147,"Vieques Municipio, PR",2018-3,108,496
72147,"Vieques Municipio, PR",2018-4,109,530
72147,"Vieques Municipio, PR",2019-1,117,471
72147,"Vieques Municipio, PR",2019-2,116,415
72147,"Vieques Municipio, PR",2019-3,119,380
72147,"Vieques Municipio, PR",2019-4,122,410
72147,"Vieques Municipio, PR",2020-1,123,370
72147,"Vieques Municipio, PR",2020-2,120,432
72147,"Vieques Municipio, PR",2020-3,123,439
