state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
51,141,"Patrick County, VA",2020,7235,6739,496,6.9,51141
51,141,"Patrick County, VA",2019,7415,7169,246,3.3,51141
51,141,"Patrick County, VA",2018,7468,7183,285,3.8,51141
51,141,"Patrick County, VA",2017,7728,7403,325,4.2,51141
51,141,"Patrick County, VA",2016,7962,7582,380,4.8,51141
51,141,"Patrick County, VA",2015,7667,7258,409,5.3,51141
51,141,"Patrick County, VA",2014,7747,7239,508,6.6,51141
51,141,"Patrick County, VA",2013,7798,7166,632,8.1,51141
51,141,"Patrick County, VA",2012,7968,7255,713,8.9,51141
51,141,"Patrick County, VA",2011,8036,7169,867,10.8,51141
51,141,"Patrick County, VA",2010,8346,7262,1084,13,51141
51,141,"Patrick County, VA",2009,9299,8244,1055,11.3,51141
51,141,"Patrick County, VA",2008,9148,8511,637,7,51141
51,141,"Patrick County, VA",2007,9062,8665,397,4.4,51141
51,141,"Patrick County, VA",2006,8815,8372,443,5,51141
51,141,"Patrick County, VA",2005,8821,8193,628,7.1,51141
51,141,"Patrick County, VA",2004,9096,8336,760,8.4,51141
51,141,"Patrick County, VA",2003,9827,9036,791,8,51141
51,141,"Patrick County, VA",2002,9650,8807,843,8.7,51141
51,141,"Patrick County, VA",2001,9623,9105,518,5.4,51141
51,141,"Patrick County, VA",2000,9509,9197,312,3.3,51141
51,141,"Patrick County, VA",1999,9017,8534,483,5.4,51141
51,141,"Patrick County, VA",1998,9134,8760,374,4.1,51141
51,141,"Patrick County, VA",1997,9051,8732,319,3.5,51141
51,141,"Patrick County, VA",1996,9121,8675,446,4.9,51141
51,141,"Patrick County, VA",1995,9187,8602,585,6.4,51141
51,141,"Patrick County, VA",1994,9012,8617,395,4.4,51141
51,141,"Patrick County, VA",1993,9106,8763,343,3.8,51141
51,141,"Patrick County, VA",1992,9330,8887,443,4.7,51141
51,141,"Patrick County, VA",1991,9468,8777,691,7.3,51141
51,141,"Patrick County, VA",1990,9394,8959,435,4.6,51141
