fips_code,area,period,qtrly_estabs,avg_wkly_wage
56045,"Weston County, WY",2014-1,272,712
56045,"Weston County, WY",2014-2,275,719
56045,"Weston County, WY",2014-3,272,709
56045,"Weston County, WY",2014-4,277,736
56045,"Weston County, WY",2015-1,280,737
56045,"Weston County, WY",2015-2,286,704
56045,"Weston County, WY",2015-3,290,721
56045,"Weston County, WY",2015-4,287,804
56045,"Weston County, WY",2016-1,288,686
56045,"Weston County, WY",2016-2,288,721
56045,"Weston County, WY",2016-3,287,708
56045,"Weston County, WY",2016-4,286,733
56045,"Weston County, WY",2017-1,278,696
56045,"Weston County, WY",2017-2,276,768
56045,"Weston County, WY",2017-3,279,704
56045,"Weston County, WY",2017-4,278,787
56045,"Weston County, WY",2018-1,277,750
56045,"Weston County, WY",2018-2,280,806
56045,"Weston County, WY",2018-3,271,748
56045,"Weston County, WY",2018-4,274,842
56045,"Weston County, WY",2019-1,276,788
56045,"Weston County, WY",2019-2,281,827
56045,"Weston County, WY",2019-3,287,807
56045,"Weston County, WY",2019-4,288,852
56045,"Weston County, WY",2020-1,287,814
56045,"Weston County, WY",2020-2,284,895
56045,"Weston County, WY",2020-3,284,807
