fips_code,area,period,qtrly_estabs,avg_wkly_wage
42127,"Wayne County, PA",2014-1,1442,672
42127,"Wayne County, PA",2014-2,1447,660
42127,"Wayne County, PA",2014-3,1447,684
42127,"Wayne County, PA",2014-4,1438,722
42127,"Wayne County, PA",2015-1,1423,685
42127,"Wayne County, PA",2015-2,1427,684
42127,"Wayne County, PA",2015-3,1437,706
42127,"Wayne County, PA",2015-4,1434,773
42127,"Wayne County, PA",2016-1,1438,695
42127,"Wayne County, PA",2016-2,1443,710
42127,"Wayne County, PA",2016-3,1457,735
42127,"Wayne County, PA",2016-4,1459,768
42127,"Wayne County, PA",2017-1,1456,724
42127,"Wayne County, PA",2017-2,1441,740
42127,"Wayne County, PA",2017-3,1441,722
42127,"Wayne County, PA",2017-4,1434,788
42127,"Wayne County, PA",2018-1,1426,744
42127,"Wayne County, PA",2018-2,1427,767
42127,"Wayne County, PA",2018-3,1419,736
42127,"Wayne County, PA",2018-4,1407,828
42127,"Wayne County, PA",2019-1,1401,770
42127,"Wayne County, PA",2019-2,1403,797
42127,"Wayne County, PA",2019-3,1398,760
42127,"Wayne County, PA",2019-4,1396,864
42127,"Wayne County, PA",2020-1,1389,806
42127,"Wayne County, PA",2020-2,1375,878
42127,"Wayne County, PA",2020-3,1383,845
