fips_code,area,period,qtrly_estabs,avg_wkly_wage
13161,"Jeff Davis County, GA",2014-1,267,598
13161,"Jeff Davis County, GA",2014-1,4,884
13161,"Jeff Davis County, GA",2014-1,8,675
13161,"Jeff Davis County, GA",2014-1,15,575
13161,"Jeff Davis County, GA",2014-1,240,600
13161,"Jeff Davis County, GA",2014-2,266,585
13161,"Jeff Davis County, GA",2014-2,4,805
13161,"Jeff Davis County, GA",2014-2,8,694
13161,"Jeff Davis County, GA",2014-2,15,573
13161,"Jeff Davis County, GA",2014-2,239,585
13161,"Jeff Davis County, GA",2014-3,266,611
13161,"Jeff Davis County, GA",2014-3,4,904
13161,"Jeff Davis County, GA",2014-3,8,656
13161,"Jeff Davis County, GA",2014-3,15,610
13161,"Jeff Davis County, GA",2014-3,239,608
13161,"Jeff Davis County, GA",2014-4,265,635
13161,"Jeff Davis County, GA",2014-4,4,764
13161,"Jeff Davis County, GA",2014-4,8,678
13161,"Jeff Davis County, GA",2014-4,15,616
13161,"Jeff Davis County, GA",2014-4,238,637
13161,"Jeff Davis County, GA",2015-1,263,598
13161,"Jeff Davis County, GA",2015-1,4,907
13161,"Jeff Davis County, GA",2015-1,8,682
13161,"Jeff Davis County, GA",2015-1,15,579
13161,"Jeff Davis County, GA",2015-1,236,599
13161,"Jeff Davis County, GA",2015-2,266,599
13161,"Jeff Davis County, GA",2015-2,4,864
13161,"Jeff Davis County, GA",2015-2,8,718
13161,"Jeff Davis County, GA",2015-2,15,565
13161,"Jeff Davis County, GA",2015-2,239,603
13161,"Jeff Davis County, GA",2015-3,262,612
13161,"Jeff Davis County, GA",2015-3,4,889
13161,"Jeff Davis County, GA",2015-3,8,699
13161,"Jeff Davis County, GA",2015-3,15,613
13161,"Jeff Davis County, GA",2015-3,235,609
13161,"Jeff Davis County, GA",2015-4,262,655
13161,"Jeff Davis County, GA",2015-4,4,905
13161,"Jeff Davis County, GA",2015-4,8,714
13161,"Jeff Davis County, GA",2015-4,15,643
13161,"Jeff Davis County, GA",2015-4,235,655
13161,"Jeff Davis County, GA",2016-1,265,589
13161,"Jeff Davis County, GA",2016-1,4,816
13161,"Jeff Davis County, GA",2016-1,8,707
13161,"Jeff Davis County, GA",2016-1,15,602
13161,"Jeff Davis County, GA",2016-1,238,584
13161,"Jeff Davis County, GA",2016-2,269,622
13161,"Jeff Davis County, GA",2016-2,4,748
13161,"Jeff Davis County, GA",2016-2,8,722
13161,"Jeff Davis County, GA",2016-2,15,619
13161,"Jeff Davis County, GA",2016-2,242,621
13161,"Jeff Davis County, GA",2016-3,270,626
13161,"Jeff Davis County, GA",2016-3,4,908
13161,"Jeff Davis County, GA",2016-3,9,735
13161,"Jeff Davis County, GA",2016-3,15,645
13161,"Jeff Davis County, GA",2016-3,242,618
13161,"Jeff Davis County, GA",2016-4,276,646
13161,"Jeff Davis County, GA",2016-4,4,889
13161,"Jeff Davis County, GA",2016-4,10,774
13161,"Jeff Davis County, GA",2016-4,15,638
13161,"Jeff Davis County, GA",2016-4,247,645
13161,"Jeff Davis County, GA",2017-1,247,626
13161,"Jeff Davis County, GA",2017-1,3,819
13161,"Jeff Davis County, GA",2017-1,10,812
13161,"Jeff Davis County, GA",2017-1,15,603
13161,"Jeff Davis County, GA",2017-1,219,628
13161,"Jeff Davis County, GA",2017-2,250,657
13161,"Jeff Davis County, GA",2017-2,2,877
13161,"Jeff Davis County, GA",2017-2,10,818
13161,"Jeff Davis County, GA",2017-2,15,668
13161,"Jeff Davis County, GA",2017-2,223,650
13161,"Jeff Davis County, GA",2017-3,250,638
13161,"Jeff Davis County, GA",2017-3,3,753
13161,"Jeff Davis County, GA",2017-3,9,851
13161,"Jeff Davis County, GA",2017-3,15,653
13161,"Jeff Davis County, GA",2017-3,223,631
13161,"Jeff Davis County, GA",2017-4,252,701
13161,"Jeff Davis County, GA",2017-4,3,827
13161,"Jeff Davis County, GA",2017-4,9,919
13161,"Jeff Davis County, GA",2017-4,15,696
13161,"Jeff Davis County, GA",2017-4,225,700
13161,"Jeff Davis County, GA",2018-1,243,655
13161,"Jeff Davis County, GA",2018-1,3,803
13161,"Jeff Davis County, GA",2018-1,9,857
13161,"Jeff Davis County, GA",2018-1,15,618
13161,"Jeff Davis County, GA",2018-1,216,661
13161,"Jeff Davis County, GA",2018-2,237,673
13161,"Jeff Davis County, GA",2018-2,3,893
13161,"Jeff Davis County, GA",2018-2,8,867
13161,"Jeff Davis County, GA",2018-2,15,628
13161,"Jeff Davis County, GA",2018-2,211,680
13161,"Jeff Davis County, GA",2018-3,234,649
13161,"Jeff Davis County, GA",2018-3,3,829
13161,"Jeff Davis County, GA",2018-3,7,853
13161,"Jeff Davis County, GA",2018-3,15,607
13161,"Jeff Davis County, GA",2018-3,209,656
13161,"Jeff Davis County, GA",2018-4,231,689
13161,"Jeff Davis County, GA",2018-4,3,938
13161,"Jeff Davis County, GA",2018-4,7,873
13161,"Jeff Davis County, GA",2018-4,15,667
13161,"Jeff Davis County, GA",2018-4,206,691
13161,"Jeff Davis County, GA",2019-1,234,671
13161,"Jeff Davis County, GA",2019-1,3,731
13161,"Jeff Davis County, GA",2019-1,7,861
13161,"Jeff Davis County, GA",2019-1,15,614
13161,"Jeff Davis County, GA",2019-1,209,682
13161,"Jeff Davis County, GA",2019-2,233,684
13161,"Jeff Davis County, GA",2019-2,3,886
13161,"Jeff Davis County, GA",2019-2,7,916
13161,"Jeff Davis County, GA",2019-2,15,623
13161,"Jeff Davis County, GA",2019-2,208,695
13161,"Jeff Davis County, GA",2019-3,232,681
13161,"Jeff Davis County, GA",2019-3,3,797
13161,"Jeff Davis County, GA",2019-3,7,835
13161,"Jeff Davis County, GA",2019-3,15,659
13161,"Jeff Davis County, GA",2019-3,207,684
13161,"Jeff Davis County, GA",2019-4,233,725
13161,"Jeff Davis County, GA",2019-4,3,958
13161,"Jeff Davis County, GA",2019-4,7,859
13161,"Jeff Davis County, GA",2019-4,15,728
13161,"Jeff Davis County, GA",2019-4,208,721
13161,"Jeff Davis County, GA",2020-1,237,680
13161,"Jeff Davis County, GA",2020-1,4,802
13161,"Jeff Davis County, GA",2020-1,7,847
13161,"Jeff Davis County, GA",2020-1,15,640
13161,"Jeff Davis County, GA",2020-1,211,687
13161,"Jeff Davis County, GA",2020-2,239,700
13161,"Jeff Davis County, GA",2020-2,4,1008
13161,"Jeff Davis County, GA",2020-2,7,871
13161,"Jeff Davis County, GA",2020-2,15,670
13161,"Jeff Davis County, GA",2020-2,213,703
13161,"Jeff Davis County, GA",2020-3,239,701
13161,"Jeff Davis County, GA",2020-3,4,847
13161,"Jeff Davis County, GA",2020-3,7,862
13161,"Jeff Davis County, GA",2020-3,15,699
13161,"Jeff Davis County, GA",2020-3,213,698
