state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
46,102,"Oglala Lakota County, SD",2020,3677,3304,373,10.1,46102
46,102,"Oglala Lakota County, SD",2019,3536,3223,313,8.9,46102
46,102,"Oglala Lakota County, SD",2018,3560,3208,352,9.9,46102
46,102,"Oglala Lakota County, SD",2017,3619,3224,395,10.9,46102
46,102,"Oglala Lakota County, SD",2016,3634,3239,395,10.9,46102
46,102,"Oglala Lakota County, SD",2015,3604,3197,407,11.3,46102
46,102,"Oglala Lakota County, SD",2014,3637,3164,473,13,46102
46,102,"Oglala Lakota County, SD",2013,3694,3202,492,13.3,46102
46,102,"Oglala Lakota County, SD",2012,3774,3263,511,13.5,46102
46,102,"Oglala Lakota County, SD",2011,3754,3238,516,13.7,46102
46,102,"Oglala Lakota County, SD",2010,3731,3253,478,12.8,46102
46,102,"Oglala Lakota County, SD",2009,3934,3536,398,10.1,46102
46,102,"Oglala Lakota County, SD",2008,3727,3411,316,8.5,46102
46,102,"Oglala Lakota County, SD",2007,3746,3451,295,7.9,46102
46,102,"Oglala Lakota County, SD",2006,4006,3690,316,7.9,46102
46,102,"Oglala Lakota County, SD",2005,3930,3529,401,10.199999999999999,46102
46,102,"Oglala Lakota County, SD",2004,3879,3533,346,8.9,46102
46,102,"Oglala Lakota County, SD",2003,3904,3544,360,9.2,46102
46,102,"Oglala Lakota County, SD",2002,3776,3497,279,7.4,46102
46,102,"Oglala Lakota County, SD",2001,3664,3385,279,7.6,46102
46,102,"Oglala Lakota County, SD",2000,2849,2600,249,8.7,46102
46,102,"Oglala Lakota County, SD",1999,3246,2840,406,12.5,46102
46,102,"Oglala Lakota County, SD",1998,3236,2825,411,12.7,46102
46,102,"Oglala Lakota County, SD",1997,3260,2882,378,11.6,46102
46,102,"Oglala Lakota County, SD",1996,3241,2741,500,15.4,46102
46,102,"Oglala Lakota County, SD",1995,3133,2676,457,14.6,46102
46,102,"Oglala Lakota County, SD",1994,3002,2533,469,15.6,46102
46,102,"Oglala Lakota County, SD",1993,2886,2436,450,15.6,46102
46,102,"Oglala Lakota County, SD",1992,2590,2193,397,15.3,46102
46,102,"Oglala Lakota County, SD",1991,2301,1931,370,16.1,46102
46,102,"Oglala Lakota County, SD",1990,2232,1931,301,13.5,46102
