fips_code,area,period,qtrly_estabs,avg_wkly_wage
30005,"Blaine County, MT",2014-1,205,584
30005,"Blaine County, MT",2014-1,16,944
30005,"Blaine County, MT",2014-1,3,1191
30005,"Blaine County, MT",2014-1,22,603
30005,"Blaine County, MT",2014-1,164,475
30005,"Blaine County, MT",2014-2,205,645
30005,"Blaine County, MT",2014-2,15,1066
30005,"Blaine County, MT",2014-2,3,1605
30005,"Blaine County, MT",2014-2,22,783
30005,"Blaine County, MT",2014-2,165,460
30005,"Blaine County, MT",2014-3,203,609
30005,"Blaine County, MT",2014-3,15,1226
30005,"Blaine County, MT",2014-3,3,1379
30005,"Blaine County, MT",2014-3,22,559
30005,"Blaine County, MT",2014-3,163,482
30005,"Blaine County, MT",2014-4,206,635
30005,"Blaine County, MT",2014-4,15,1033
30005,"Blaine County, MT",2014-4,3,1613
30005,"Blaine County, MT",2014-4,22,632
30005,"Blaine County, MT",2014-4,166,541
30005,"Blaine County, MT",2015-1,200,583
30005,"Blaine County, MT",2015-1,15,970
30005,"Blaine County, MT",2015-1,3,1561
30005,"Blaine County, MT",2015-1,21,608
30005,"Blaine County, MT",2015-1,161,473
30005,"Blaine County, MT",2015-2,201,664
30005,"Blaine County, MT",2015-2,15,1008
30005,"Blaine County, MT",2015-2,4,1659
30005,"Blaine County, MT",2015-2,21,803
30005,"Blaine County, MT",2015-2,161,505
30005,"Blaine County, MT",2015-3,201,610
30005,"Blaine County, MT",2015-3,15,1200
30005,"Blaine County, MT",2015-3,4,1729
30005,"Blaine County, MT",2015-3,21,548
30005,"Blaine County, MT",2015-3,161,500
30005,"Blaine County, MT",2015-4,200,669
30005,"Blaine County, MT",2015-4,15,1227
30005,"Blaine County, MT",2015-4,4,1490
30005,"Blaine County, MT",2015-4,21,629
30005,"Blaine County, MT",2015-4,160,573
30005,"Blaine County, MT",2016-1,197,600
30005,"Blaine County, MT",2016-1,15,1035
30005,"Blaine County, MT",2016-1,4,1706
30005,"Blaine County, MT",2016-1,21,623
30005,"Blaine County, MT",2016-1,157,481
30005,"Blaine County, MT",2016-2,199,712
30005,"Blaine County, MT",2016-2,14,1292
30005,"Blaine County, MT",2016-2,4,1208
30005,"Blaine County, MT",2016-2,21,810
30005,"Blaine County, MT",2016-2,160,522
30005,"Blaine County, MT",2016-3,196,657
30005,"Blaine County, MT",2016-3,14,1293
30005,"Blaine County, MT",2016-3,4,1504
30005,"Blaine County, MT",2016-3,21,585
30005,"Blaine County, MT",2016-3,157,527
30005,"Blaine County, MT",2016-4,195,684
30005,"Blaine County, MT",2016-4,14,1232
30005,"Blaine County, MT",2016-4,4,1340
30005,"Blaine County, MT",2016-4,21,676
30005,"Blaine County, MT",2016-4,156,554
30005,"Blaine County, MT",2017-1,198,646
30005,"Blaine County, MT",2017-1,14,1154
30005,"Blaine County, MT",2017-1,4,1599
30005,"Blaine County, MT",2017-1,21,637
30005,"Blaine County, MT",2017-1,159,523
30005,"Blaine County, MT",2017-2,205,707
30005,"Blaine County, MT",2017-2,14,1228
30005,"Blaine County, MT",2017-2,4,987
30005,"Blaine County, MT",2017-2,21,813
30005,"Blaine County, MT",2017-2,166,525
30005,"Blaine County, MT",2017-3,205,631
30005,"Blaine County, MT",2017-3,14,1185
30005,"Blaine County, MT",2017-3,4,1197
30005,"Blaine County, MT",2017-3,21,586
30005,"Blaine County, MT",2017-3,166,511
30005,"Blaine County, MT",2017-4,205,675
30005,"Blaine County, MT",2017-4,14,1214
30005,"Blaine County, MT",2017-4,4,918
30005,"Blaine County, MT",2017-4,21,658
30005,"Blaine County, MT",2017-4,166,565
30005,"Blaine County, MT",2018-1,201,655
30005,"Blaine County, MT",2018-1,14,1183
30005,"Blaine County, MT",2018-1,4,988
30005,"Blaine County, MT",2018-1,21,648
30005,"Blaine County, MT",2018-1,162,539
30005,"Blaine County, MT",2018-2,200,723
30005,"Blaine County, MT",2018-2,14,1233
30005,"Blaine County, MT",2018-2,4,943
30005,"Blaine County, MT",2018-2,21,850
30005,"Blaine County, MT",2018-2,161,526
30005,"Blaine County, MT",2018-3,199,635
30005,"Blaine County, MT",2018-3,14,1177
30005,"Blaine County, MT",2018-3,4,0
30005,"Blaine County, MT",2018-3,21,0
30005,"Blaine County, MT",2018-3,160,528
30005,"Blaine County, MT",2018-4,203,717
30005,"Blaine County, MT",2018-4,14,1340
30005,"Blaine County, MT",2018-4,4,0
30005,"Blaine County, MT",2018-4,21,0
30005,"Blaine County, MT",2018-4,164,600
30005,"Blaine County, MT",2019-1,192,646
30005,"Blaine County, MT",2019-1,14,1127
30005,"Blaine County, MT",2019-1,4,0
30005,"Blaine County, MT",2019-1,21,0
30005,"Blaine County, MT",2019-1,153,526
30005,"Blaine County, MT",2019-2,192,736
30005,"Blaine County, MT",2019-2,14,1241
30005,"Blaine County, MT",2019-2,4,0
30005,"Blaine County, MT",2019-2,21,0
30005,"Blaine County, MT",2019-2,153,537
30005,"Blaine County, MT",2019-3,191,648
30005,"Blaine County, MT",2019-3,15,1246
30005,"Blaine County, MT",2019-3,4,0
30005,"Blaine County, MT",2019-3,21,0
30005,"Blaine County, MT",2019-3,151,546
30005,"Blaine County, MT",2019-4,195,732
30005,"Blaine County, MT",2019-4,15,1424
30005,"Blaine County, MT",2019-4,4,0
30005,"Blaine County, MT",2019-4,21,0
30005,"Blaine County, MT",2019-4,155,582
30005,"Blaine County, MT",2020-1,190,690
30005,"Blaine County, MT",2020-1,15,1169
30005,"Blaine County, MT",2020-1,2,0
30005,"Blaine County, MT",2020-1,21,0
30005,"Blaine County, MT",2020-1,152,551
30005,"Blaine County, MT",2020-2,192,787
30005,"Blaine County, MT",2020-2,15,1310
30005,"Blaine County, MT",2020-2,2,0
30005,"Blaine County, MT",2020-2,21,0
30005,"Blaine County, MT",2020-2,154,556
30005,"Blaine County, MT",2020-3,191,695
30005,"Blaine County, MT",2020-3,15,1266
30005,"Blaine County, MT",2020-3,2,0
30005,"Blaine County, MT",2020-3,21,0
30005,"Blaine County, MT",2020-3,153,573
