fips_code,area,period,qtrly_estabs,avg_wkly_wage
27115,"Pine County, MN",2014-1,607,541
27115,"Pine County, MN",2014-2,616,535
27115,"Pine County, MN",2014-3,617,563
27115,"Pine County, MN",2014-4,618,560
27115,"Pine County, MN",2015-1,592,562
27115,"Pine County, MN",2015-2,599,556
27115,"Pine County, MN",2015-3,583,576
27115,"Pine County, MN",2015-4,591,594
27115,"Pine County, MN",2016-1,589,566
27115,"Pine County, MN",2016-2,596,574
27115,"Pine County, MN",2016-3,604,608
27115,"Pine County, MN",2016-4,606,595
27115,"Pine County, MN",2017-1,615,590
27115,"Pine County, MN",2017-2,632,593
27115,"Pine County, MN",2017-3,635,598
27115,"Pine County, MN",2017-4,640,613
27115,"Pine County, MN",2018-1,631,608
27115,"Pine County, MN",2018-2,639,609
27115,"Pine County, MN",2018-3,645,622
27115,"Pine County, MN",2018-4,662,651
27115,"Pine County, MN",2019-1,653,622
27115,"Pine County, MN",2019-2,661,639
27115,"Pine County, MN",2019-3,671,646
27115,"Pine County, MN",2019-4,675,690
27115,"Pine County, MN",2020-1,666,653
27115,"Pine County, MN",2020-2,673,753
27115,"Pine County, MN",2020-3,684,716
