state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
21,135,"Lewis County, KY",2020,4648,4205,443,9.5,21135
21,135,"Lewis County, KY",2019,4661,4264,397,8.5,21135
21,135,"Lewis County, KY",2018,4691,4310,381,8.1,21135
21,135,"Lewis County, KY",2017,4693,4269,424,9,21135
21,135,"Lewis County, KY",2016,4742,4281,461,9.7,21135
21,135,"Lewis County, KY",2015,4789,4368,421,8.8,21135
21,135,"Lewis County, KY",2014,5172,4676,496,9.6,21135
21,135,"Lewis County, KY",2013,5293,4655,638,12.1,21135
21,135,"Lewis County, KY",2012,5385,4755,630,11.7,21135
21,135,"Lewis County, KY",2011,5529,4812,717,13,21135
21,135,"Lewis County, KY",2010,5621,4839,782,13.9,21135
21,135,"Lewis County, KY",2009,5624,4736,888,15.8,21135
21,135,"Lewis County, KY",2008,5539,5006,533,9.6,21135
21,135,"Lewis County, KY",2007,5611,5188,423,7.5,21135
21,135,"Lewis County, KY",2006,5548,5097,451,8.1,21135
21,135,"Lewis County, KY",2005,5553,5032,521,9.4,21135
21,135,"Lewis County, KY",2004,5623,5152,471,8.4,21135
21,135,"Lewis County, KY",2003,5615,5174,441,7.9,21135
21,135,"Lewis County, KY",2002,5415,4991,424,7.8,21135
21,135,"Lewis County, KY",2001,5571,5125,446,8,21135
21,135,"Lewis County, KY",2000,5606,5130,476,8.5,21135
21,135,"Lewis County, KY",1999,4729,4067,662,14,21135
21,135,"Lewis County, KY",1998,5070,4470,600,11.8,21135
21,135,"Lewis County, KY",1997,5299,4518,781,14.7,21135
21,135,"Lewis County, KY",1996,5322,4713,609,11.4,21135
21,135,"Lewis County, KY",1995,5470,4871,599,11,21135
21,135,"Lewis County, KY",1994,5531,4888,643,11.6,21135
21,135,"Lewis County, KY",1993,5748,4921,827,14.4,21135
21,135,"Lewis County, KY",1992,5706,4842,864,15.1,21135
21,135,"Lewis County, KY",1991,6045,5192,853,14.1,21135
21,135,"Lewis County, KY",1990,5568,5031,537,9.6,21135
