fips_code,area,period,qtrly_estabs,avg_wkly_wage
37051,"Cumberland County, NC",2014-1,6190,732
37051,"Cumberland County, NC",2014-1,70,1199
37051,"Cumberland County, NC",2014-1,22,767
37051,"Cumberland County, NC",2014-1,136,802
37051,"Cumberland County, NC",2014-1,5962,631
37051,"Cumberland County, NC",2014-2,6192,746
37051,"Cumberland County, NC",2014-2,69,1288
37051,"Cumberland County, NC",2014-2,21,789
37051,"Cumberland County, NC",2014-2,134,793
37051,"Cumberland County, NC",2014-2,5968,639
37051,"Cumberland County, NC",2014-3,6202,748
37051,"Cumberland County, NC",2014-3,68,1218
37051,"Cumberland County, NC",2014-3,21,836
37051,"Cumberland County, NC",2014-3,137,859
37051,"Cumberland County, NC",2014-3,5976,640
37051,"Cumberland County, NC",2014-4,6145,771
37051,"Cumberland County, NC",2014-4,67,1276
37051,"Cumberland County, NC",2014-4,21,763
37051,"Cumberland County, NC",2014-4,139,770
37051,"Cumberland County, NC",2014-4,5918,684
37051,"Cumberland County, NC",2015-1,6182,742
37051,"Cumberland County, NC",2015-1,68,1230
37051,"Cumberland County, NC",2015-1,20,769
37051,"Cumberland County, NC",2015-1,137,826
37051,"Cumberland County, NC",2015-1,5957,634
37051,"Cumberland County, NC",2015-2,6180,760
37051,"Cumberland County, NC",2015-2,68,1285
37051,"Cumberland County, NC",2015-2,20,800
37051,"Cumberland County, NC",2015-2,136,821
37051,"Cumberland County, NC",2015-2,5956,650
37051,"Cumberland County, NC",2015-3,6273,767
37051,"Cumberland County, NC",2015-3,67,1226
37051,"Cumberland County, NC",2015-3,20,831
37051,"Cumberland County, NC",2015-3,136,887
37051,"Cumberland County, NC",2015-3,6050,659
37051,"Cumberland County, NC",2015-4,6248,814
37051,"Cumberland County, NC",2015-4,67,1314
37051,"Cumberland County, NC",2015-4,19,832
37051,"Cumberland County, NC",2015-4,136,889
37051,"Cumberland County, NC",2015-4,6026,707
37051,"Cumberland County, NC",2016-1,6192,750
37051,"Cumberland County, NC",2016-1,67,1341
37051,"Cumberland County, NC",2016-1,19,762
37051,"Cumberland County, NC",2016-1,135,772
37051,"Cumberland County, NC",2016-1,5971,639
37051,"Cumberland County, NC",2016-2,6221,750
