fips_code,area,period,qtrly_estabs,avg_wkly_wage
20085,"Jackson County, KS",2014-1,298,560
20085,"Jackson County, KS",2014-2,298,609
20085,"Jackson County, KS",2014-3,301,563
20085,"Jackson County, KS",2014-4,306,606
20085,"Jackson County, KS",2015-1,308,564
20085,"Jackson County, KS",2015-2,316,615
20085,"Jackson County, KS",2015-3,320,581
20085,"Jackson County, KS",2015-4,323,639
20085,"Jackson County, KS",2016-1,327,591
20085,"Jackson County, KS",2016-2,329,614
20085,"Jackson County, KS",2016-3,327,605
20085,"Jackson County, KS",2016-4,323,607
20085,"Jackson County, KS",2017-1,313,626
20085,"Jackson County, KS",2017-2,316,637
20085,"Jackson County, KS",2017-3,312,638
20085,"Jackson County, KS",2017-4,318,633
20085,"Jackson County, KS",2018-1,317,636
20085,"Jackson County, KS",2018-2,317,644
20085,"Jackson County, KS",2018-3,315,642
20085,"Jackson County, KS",2018-4,313,642
20085,"Jackson County, KS",2019-1,300,650
20085,"Jackson County, KS",2019-2,301,666
20085,"Jackson County, KS",2019-3,303,653
20085,"Jackson County, KS",2019-4,305,655
20085,"Jackson County, KS",2020-1,303,667
20085,"Jackson County, KS",2020-2,303,719
20085,"Jackson County, KS",2020-3,304,699
