fips_code,area,period,qtrly_estabs,avg_wkly_wage
21159,"Martin County, KY",2014-1,226,823
21159,"Martin County, KY",2014-2,226,818
21159,"Martin County, KY",2014-3,223,799
21159,"Martin County, KY",2014-4,223,792
21159,"Martin County, KY",2015-1,215,837
21159,"Martin County, KY",2015-2,212,829
21159,"Martin County, KY",2015-3,210,754
21159,"Martin County, KY",2015-4,208,770
21159,"Martin County, KY",2016-1,214,753
21159,"Martin County, KY",2016-2,216,772
21159,"Martin County, KY",2016-3,217,804
21159,"Martin County, KY",2016-4,217,744
21159,"Martin County, KY",2017-1,209,844
21159,"Martin County, KY",2017-2,204,808
21159,"Martin County, KY",2017-3,206,824
21159,"Martin County, KY",2017-4,211,792
21159,"Martin County, KY",2018-1,204,849
21159,"Martin County, KY",2018-2,200,839
21159,"Martin County, KY",2018-3,186,836
21159,"Martin County, KY",2018-4,186,872
21159,"Martin County, KY",2019-1,187,819
21159,"Martin County, KY",2019-2,187,845
21159,"Martin County, KY",2019-3,187,827
21159,"Martin County, KY",2019-4,180,854
21159,"Martin County, KY",2020-1,181,750
21159,"Martin County, KY",2020-2,193,862
21159,"Martin County, KY",2020-3,195,753
