state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
21,159,"Martin County, KY",2020,2498,2208,290,11.6,21159
21,159,"Martin County, KY",2019,2678,2496,182,6.8,21159
21,159,"Martin County, KY",2018,2791,2618,173,6.2,21159
21,159,"Martin County, KY",2017,3069,2840,229,7.5,21159
21,159,"Martin County, KY",2016,3083,2769,314,10.2,21159
21,159,"Martin County, KY",2015,3085,2779,306,9.9,21159
21,159,"Martin County, KY",2014,3438,3126,312,9.1,21159
21,159,"Martin County, KY",2013,3642,3290,352,9.7,21159
21,159,"Martin County, KY",2012,3769,3424,345,9.2,21159
21,159,"Martin County, KY",2011,3877,3531,346,8.9,21159
21,159,"Martin County, KY",2010,4017,3600,417,10.4,21159
21,159,"Martin County, KY",2009,3829,3377,452,11.8,21159
21,159,"Martin County, KY",2008,3525,3255,270,7.7,21159
21,159,"Martin County, KY",2007,3451,3181,270,7.8,21159
21,159,"Martin County, KY",2006,3593,3328,265,7.4,21159
21,159,"Martin County, KY",2005,3657,3377,280,7.7,21159
21,159,"Martin County, KY",2004,3654,3381,273,7.5,21159
21,159,"Martin County, KY",2003,3930,3605,325,8.3,21159
21,159,"Martin County, KY",2002,3819,3542,277,7.3,21159
21,159,"Martin County, KY",2001,3703,3457,246,6.6,21159
21,159,"Martin County, KY",2000,3448,3200,248,7.2,21159
21,159,"Martin County, KY",1999,3085,2699,386,12.5,21159
21,159,"Martin County, KY",1998,2986,2663,323,10.8,21159
21,159,"Martin County, KY",1997,3088,2768,320,10.4,21159
21,159,"Martin County, KY",1996,3286,2819,467,14.2,21159
21,159,"Martin County, KY",1995,3467,3058,409,11.8,21159
21,159,"Martin County, KY",1994,3317,3047,270,8.1,21159
21,159,"Martin County, KY",1993,3589,3198,391,10.9,21159
21,159,"Martin County, KY",1992,3680,3294,386,10.5,21159
21,159,"Martin County, KY",1991,3550,3191,359,10.1,21159
21,159,"Martin County, KY",1990,3610,3331,279,7.7,21159
