state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
38,067,"Pembina County, ND",2020,3386,3190,196,5.8,38067
38,067,"Pembina County, ND",2019,3335,3223,112,3.4,38067
38,067,"Pembina County, ND",2018,3385,3257,128,3.8,38067
38,067,"Pembina County, ND",2017,3522,3373,149,4.2,38067
38,067,"Pembina County, ND",2016,3652,3469,183,5,38067
38,067,"Pembina County, ND",2015,3580,3389,191,5.3,38067
38,067,"Pembina County, ND",2014,3559,3364,195,5.5,38067
38,067,"Pembina County, ND",2013,3585,3369,216,6,38067
38,067,"Pembina County, ND",2012,3681,3455,226,6.1,38067
38,067,"Pembina County, ND",2011,3913,3652,261,6.7,38067
38,067,"Pembina County, ND",2010,4029,3778,251,6.2,38067
38,067,"Pembina County, ND",2009,3925,3704,221,5.6,38067
38,067,"Pembina County, ND",2008,3946,3746,200,5.1,38067
38,067,"Pembina County, ND",2007,4022,3804,218,5.4,38067
38,067,"Pembina County, ND",2006,4112,3867,245,6,38067
38,067,"Pembina County, ND",2005,4163,3898,265,6.4,38067
38,067,"Pembina County, ND",2004,4196,3861,335,8,38067
38,067,"Pembina County, ND",2003,4292,4015,277,6.5,38067
38,067,"Pembina County, ND",2002,4206,3969,237,5.6,38067
38,067,"Pembina County, ND",2001,4713,4516,197,4.2,38067
38,067,"Pembina County, ND",2000,4690,4446,244,5.2,38067
38,067,"Pembina County, ND",1999,4962,4674,288,5.8,38067
38,067,"Pembina County, ND",1998,5087,4791,296,5.8,38067
38,067,"Pembina County, ND",1997,5085,4788,297,5.8,38067
38,067,"Pembina County, ND",1996,5159,4841,318,6.2,38067
38,067,"Pembina County, ND",1995,5194,4885,309,5.9,38067
38,067,"Pembina County, ND",1994,5033,4668,365,7.3,38067
38,067,"Pembina County, ND",1993,4769,4361,408,8.6,38067
38,067,"Pembina County, ND",1992,4803,4422,381,7.9,38067
38,067,"Pembina County, ND",1991,4681,4306,375,8,38067
38,067,"Pembina County, ND",1990,4661,4255,406,8.7,38067
