state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
21,201,"Robertson County, KY",2020,788,740,48,6.1,21201
21,201,"Robertson County, KY",2019,811,769,42,5.2,21201
21,201,"Robertson County, KY",2018,800,762,38,4.8,21201
21,201,"Robertson County, KY",2017,817,767,50,6.1,21201
21,201,"Robertson County, KY",2016,805,756,49,6.1,21201
21,201,"Robertson County, KY",2015,781,730,51,6.5,21201
21,201,"Robertson County, KY",2014,810,747,63,7.8,21201
21,201,"Robertson County, KY",2013,848,756,92,10.8,21201
21,201,"Robertson County, KY",2012,851,762,89,10.5,21201
21,201,"Robertson County, KY",2011,862,766,96,11.1,21201
21,201,"Robertson County, KY",2010,873,771,102,11.7,21201
21,201,"Robertson County, KY",2009,1070,959,111,10.4,21201
21,201,"Robertson County, KY",2008,987,926,61,6.2,21201
21,201,"Robertson County, KY",2007,1066,1016,50,4.7,21201
21,201,"Robertson County, KY",2006,1049,993,56,5.3,21201
21,201,"Robertson County, KY",2005,1075,1000,75,7,21201
21,201,"Robertson County, KY",2004,1091,1027,64,5.9,21201
21,201,"Robertson County, KY",2003,1148,1080,68,5.9,21201
21,201,"Robertson County, KY",2002,1070,1014,56,5.2,21201
21,201,"Robertson County, KY",2001,1094,1041,53,4.8,21201
21,201,"Robertson County, KY",2000,1092,1045,47,4.3,21201
21,201,"Robertson County, KY",1999,1049,999,50,4.8,21201
21,201,"Robertson County, KY",1998,999,957,42,4.2,21201
21,201,"Robertson County, KY",1997,976,921,55,5.6,21201
21,201,"Robertson County, KY",1996,997,950,47,4.7,21201
21,201,"Robertson County, KY",1995,1006,946,60,6,21201
21,201,"Robertson County, KY",1994,981,932,49,5,21201
21,201,"Robertson County, KY",1993,947,886,61,6.4,21201
21,201,"Robertson County, KY",1992,941,874,67,7.1,21201
21,201,"Robertson County, KY",1991,927,858,69,7.4,21201
21,201,"Robertson County, KY",1990,923,877,46,5,21201
