state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
27,001,"Aitkin County, MN",2020,7487,6884,603,8.1,27001
27,001,"Aitkin County, MN",2019,7269,6830,439,6,27001
27,001,"Aitkin County, MN",2018,7162,6747,415,5.8,27001
27,001,"Aitkin County, MN",2017,7160,6716,444,6.2,27001
27,001,"Aitkin County, MN",2016,7024,6531,493,7,27001
27,001,"Aitkin County, MN",2015,6893,6432,461,6.7,27001
27,001,"Aitkin County, MN",2014,6792,6328,464,6.8,27001
27,001,"Aitkin County, MN",2013,6812,6297,515,7.6,27001
27,001,"Aitkin County, MN",2012,6913,6350,563,8.1,27001
27,001,"Aitkin County, MN",2011,7128,6443,685,9.6,27001
27,001,"Aitkin County, MN",2010,7315,6553,762,10.4,27001
27,001,"Aitkin County, MN",2009,7698,6892,806,10.5,27001
27,001,"Aitkin County, MN",2008,7652,7036,616,8.1,27001
27,001,"Aitkin County, MN",2007,7699,7172,527,6.8,27001
27,001,"Aitkin County, MN",2006,7762,7298,464,6,27001
27,001,"Aitkin County, MN",2005,7746,7275,471,6.1,27001
27,001,"Aitkin County, MN",2004,7833,7300,533,6.8,27001
27,001,"Aitkin County, MN",2003,7586,7063,523,6.9,27001
27,001,"Aitkin County, MN",2002,7509,7021,488,6.5,27001
27,001,"Aitkin County, MN",2001,7335,6871,464,6.3,27001
27,001,"Aitkin County, MN",2000,7157,6732,425,5.9,27001
27,001,"Aitkin County, MN",1999,6060,5616,444,7.3,27001
27,001,"Aitkin County, MN",1998,6037,5558,479,7.9,27001
27,001,"Aitkin County, MN",1997,6199,5681,518,8.4,27001
27,001,"Aitkin County, MN",1996,6024,5462,562,9.3,27001
27,001,"Aitkin County, MN",1995,5793,5250,543,9.4,27001
27,001,"Aitkin County, MN",1994,5741,5143,598,10.4,27001
27,001,"Aitkin County, MN",1993,5581,4928,653,11.7,27001
27,001,"Aitkin County, MN",1992,5351,4722,629,11.8,27001
27,001,"Aitkin County, MN",1991,5312,4718,594,11.2,27001
27,001,"Aitkin County, MN",1990,5206,4668,538,10.3,27001
