state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
01,035,"Conecuh County, AL",2020,4529,4198,331,7.3,01035
01,035,"Conecuh County, AL",2019,4499,4320,179,4,01035
01,035,"Conecuh County, AL",2018,4493,4261,232,5.2,01035
01,035,"Conecuh County, AL",2017,4479,4196,283,6.3,01035
01,035,"Conecuh County, AL",2016,4512,4131,381,8.4,01035
01,035,"Conecuh County, AL",2015,4671,4238,433,9.3,01035
01,035,"Conecuh County, AL",2014,4724,4239,485,10.3,01035
01,035,"Conecuh County, AL",2013,4694,4183,511,10.9,01035
01,035,"Conecuh County, AL",2012,4643,4077,566,12.2,01035
01,035,"Conecuh County, AL",2011,4778,4059,719,15,01035
01,035,"Conecuh County, AL",2010,4982,4140,842,16.9,01035
01,035,"Conecuh County, AL",2009,4853,3959,894,18.4,01035
01,035,"Conecuh County, AL",2008,4886,4413,473,9.7,01035
01,035,"Conecuh County, AL",2007,4979,4653,326,6.5,01035
01,035,"Conecuh County, AL",2006,5127,4840,287,5.6,01035
01,035,"Conecuh County, AL",2005,5173,4855,318,6.1,01035
01,035,"Conecuh County, AL",2004,5063,4639,424,8.4,01035
01,035,"Conecuh County, AL",2003,5169,4728,441,8.5,01035
01,035,"Conecuh County, AL",2002,5179,4754,425,8.2,01035
01,035,"Conecuh County, AL",2001,5307,4916,391,7.4,01035
01,035,"Conecuh County, AL",2000,5521,5158,363,6.6,01035
01,035,"Conecuh County, AL",1999,5927,5376,551,9.3,01035
01,035,"Conecuh County, AL",1998,6479,5899,580,9,01035
01,035,"Conecuh County, AL",1997,6751,6051,700,10.4,01035
01,035,"Conecuh County, AL",1996,6937,6077,860,12.4,01035
01,035,"Conecuh County, AL",1995,6704,6008,696,10.4,01035
01,035,"Conecuh County, AL",1994,6559,5958,601,9.2,01035
01,035,"Conecuh County, AL",1993,6290,5653,637,10.1,01035
01,035,"Conecuh County, AL",1992,6083,5279,804,13.2,01035
01,035,"Conecuh County, AL",1991,5833,5199,634,10.9,01035
01,035,"Conecuh County, AL",1990,5775,5208,567,9.8,01035
