state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
13,007,"Baker County, GA",2020,1145,1076,69,6,13007
13,007,"Baker County, GA",2019,1159,1104,55,4.7,13007
13,007,"Baker County, GA",2018,1166,1104,62,5.3,13007
13,007,"Baker County, GA",2017,1250,1171,79,6.3,13007
13,007,"Baker County, GA",2016,1181,1089,92,7.8,13007
13,007,"Baker County, GA",2015,1111,1029,82,7.4,13007
13,007,"Baker County, GA",2014,1113,1012,101,9.1,13007
13,007,"Baker County, GA",2013,1128,1010,118,10.5,13007
13,007,"Baker County, GA",2012,1168,1041,127,10.9,13007
13,007,"Baker County, GA",2011,1170,1035,135,11.5,13007
13,007,"Baker County, GA",2010,1237,1084,153,12.4,13007
13,007,"Baker County, GA",2009,1586,1432,154,9.7,13007
13,007,"Baker County, GA",2008,1672,1556,116,6.9,13007
13,007,"Baker County, GA",2007,1655,1565,90,5.4,13007
13,007,"Baker County, GA",2006,1783,1686,97,5.4,13007
13,007,"Baker County, GA",2005,1796,1695,101,5.6,13007
13,007,"Baker County, GA",2004,1803,1717,86,4.8,13007
13,007,"Baker County, GA",2003,1859,1763,96,5.2,13007
13,007,"Baker County, GA",2002,1693,1604,89,5.3,13007
13,007,"Baker County, GA",2001,1722,1637,85,4.9,13007
13,007,"Baker County, GA",2000,1735,1661,74,4.3,13007
13,007,"Baker County, GA",1999,1633,1523,110,6.7,13007
13,007,"Baker County, GA",1998,1655,1503,152,9.2,13007
13,007,"Baker County, GA",1997,1612,1462,150,9.3,13007
13,007,"Baker County, GA",1996,1504,1402,102,6.8,13007
13,007,"Baker County, GA",1995,1475,1362,113,7.7,13007
13,007,"Baker County, GA",1994,1527,1359,168,11,13007
13,007,"Baker County, GA",1993,1344,1147,197,14.7,13007
13,007,"Baker County, GA",1992,1489,1221,268,18,13007
13,007,"Baker County, GA",1991,1652,1547,105,6.4,13007
13,007,"Baker County, GA",1990,1578,1497,81,5.1,13007
