state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
13,071,"Colquitt County, GA",2020,21917,20938,979,4.5,13071
13,071,"Colquitt County, GA",2019,21774,21076,698,3.2,13071
13,071,"Colquitt County, GA",2018,21583,20760,823,3.8,13071
13,071,"Colquitt County, GA",2017,22282,21267,1015,4.6,13071
13,071,"Colquitt County, GA",2016,21103,19979,1124,5.3,13071
13,071,"Colquitt County, GA",2015,19823,18535,1288,6.5,13071
13,071,"Colquitt County, GA",2014,20052,18425,1627,8.1,13071
13,071,"Colquitt County, GA",2013,20299,18532,1767,8.7,13071
13,071,"Colquitt County, GA",2012,20933,19123,1810,8.6,13071
13,071,"Colquitt County, GA",2011,21189,19197,1992,9.4,13071
13,071,"Colquitt County, GA",2010,21369,19271,2098,9.8,13071
13,071,"Colquitt County, GA",2009,20485,18528,1957,9.6,13071
13,071,"Colquitt County, GA",2008,20697,19350,1347,6.5,13071
13,071,"Colquitt County, GA",2007,20450,19458,992,4.9,13071
13,071,"Colquitt County, GA",2006,20620,19677,943,4.5999999999999996,13071
13,071,"Colquitt County, GA",2005,19303,18240,1063,5.5,13071
13,071,"Colquitt County, GA",2004,18265,17320,945,5.2,13071
13,071,"Colquitt County, GA",2003,18391,17356,1035,5.6,13071
13,071,"Colquitt County, GA",2002,18387,17383,1004,5.5,13071
13,071,"Colquitt County, GA",2001,18754,17685,1069,5.7,13071
13,071,"Colquitt County, GA",2000,19258,18373,885,4.6,13071
13,071,"Colquitt County, GA",1999,19487,18321,1166,6,13071
13,071,"Colquitt County, GA",1998,19044,18156,888,4.7,13071
13,071,"Colquitt County, GA",1997,19215,18256,959,5,13071
13,071,"Colquitt County, GA",1996,18175,17307,868,4.8,13071
13,071,"Colquitt County, GA",1995,17229,16546,683,4,13071
13,071,"Colquitt County, GA",1994,16987,16116,871,5.1,13071
13,071,"Colquitt County, GA",1993,17093,16170,923,5.4,13071
13,071,"Colquitt County, GA",1992,16758,15674,1084,6.5,13071
13,071,"Colquitt County, GA",1991,16417,15547,870,5.3,13071
13,071,"Colquitt County, GA",1990,16611,15757,854,5.1,13071
