fips_code,area,period,qtrly_estabs,avg_wkly_wage
21183,"Ohio County, KY",2014-1,412,579
21183,"Ohio County, KY",2014-2,418,619
21183,"Ohio County, KY",2014-3,423,612
21183,"Ohio County, KY",2014-4,421,633
21183,"Ohio County, KY",2015-1,419,589
21183,"Ohio County, KY",2015-2,416,643
21183,"Ohio County, KY",2015-3,418,613
21183,"Ohio County, KY",2015-4,424,674
21183,"Ohio County, KY",2016-1,429,583
21183,"Ohio County, KY",2016-2,432,646
21183,"Ohio County, KY",2016-3,430,649
21183,"Ohio County, KY",2016-4,423,659
21183,"Ohio County, KY",2017-1,414,632
21183,"Ohio County, KY",2017-2,414,666
21183,"Ohio County, KY",2017-3,420,631
21183,"Ohio County, KY",2017-4,420,660
21183,"Ohio County, KY",2018-1,438,687
21183,"Ohio County, KY",2018-2,431,715
21183,"Ohio County, KY",2018-3,417,695
21183,"Ohio County, KY",2018-4,420,734
21183,"Ohio County, KY",2019-1,425,699
21183,"Ohio County, KY",2019-2,425,721
21183,"Ohio County, KY",2019-3,431,696
21183,"Ohio County, KY",2019-4,427,741
21183,"Ohio County, KY",2020-1,429,668
21183,"Ohio County, KY",2020-2,430,709
21183,"Ohio County, KY",2020-3,437,692
