state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
72,001,"Adjuntas Municipio, PR",2020,N.A.,N.A.,N.A.,N.A.,72001
72,001,"Adjuntas Municipio, PR",2019,4162,3525,637,15.3,72001
72,001,"Adjuntas Municipio, PR",2018,4036,3484,552,13.7,72001
72,001,"Adjuntas Municipio, PR",2017,4368,3710,658,15.1,72001
72,001,"Adjuntas Municipio, PR",2016,4470,3717,753,16.8,72001
72,001,"Adjuntas Municipio, PR",2015,4385,3608,777,17.7,72001
72,001,"Adjuntas Municipio, PR",2014,4491,3505,986,22,72001
72,001,"Adjuntas Municipio, PR",2013,4814,3702,1112,23.1,72001
72,001,"Adjuntas Municipio, PR",2012,4977,3898,1079,21.7,72001
72,001,"Adjuntas Municipio, PR",2011,5084,4009,1075,21.1,72001
72,001,"Adjuntas Municipio, PR",2010,5185,4169,1016,19.6,72001
72,001,"Adjuntas Municipio, PR",2009,5084,4115,969,19.1,72001
72,001,"Adjuntas Municipio, PR",2008,5175,4453,722,14,72001
72,001,"Adjuntas Municipio, PR",2007,5206,4474,732,14.1,72001
72,001,"Adjuntas Municipio, PR",2006,5651,4880,771,13.6,72001
72,001,"Adjuntas Municipio, PR",2005,5931,5109,822,13.9,72001
72,001,"Adjuntas Municipio, PR",2004,5261,4618,643,12.2,72001
72,001,"Adjuntas Municipio, PR",2003,5191,4462,729,14,72001
72,001,"Adjuntas Municipio, PR",2002,5226,4496,730,14,72001
72,001,"Adjuntas Municipio, PR",2001,5075,4388,687,13.5,72001
72,001,"Adjuntas Municipio, PR",2000,5197,4548,649,12.5,72001
72,001,"Adjuntas Municipio, PR",1999,5396,4510,886,16.4,72001
72,001,"Adjuntas Municipio, PR",1998,5810,4719,1091,18.8,72001
72,001,"Adjuntas Municipio, PR",1997,5979,4893,1086,18.2,72001
72,001,"Adjuntas Municipio, PR",1996,5789,5066,723,12.5,72001
72,001,"Adjuntas Municipio, PR",1995,5657,4899,758,13.4,72001
72,001,"Adjuntas Municipio, PR",1994,5402,4559,843,15.6,72001
72,001,"Adjuntas Municipio, PR",1993,5296,4335,961,18.1,72001
72,001,"Adjuntas Municipio, PR",1992,5323,4406,917,17.2,72001
72,001,"Adjuntas Municipio, PR",1991,5021,4214,807,16.1,72001
72,001,"Adjuntas Municipio, PR",1990,4823,4025,798,16.5,72001
