state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
36,099,"Seneca County, NY",2020,15214,13970,1244,8.1999999999999993,36099
36,099,"Seneca County, NY",2019,15901,15316,585,3.7,36099
36,099,"Seneca County, NY",2018,16071,15453,618,3.8,36099
36,099,"Seneca County, NY",2017,16057,15329,728,4.5,36099
36,099,"Seneca County, NY",2016,15494,14743,751,4.8,36099
36,099,"Seneca County, NY",2015,15699,14883,816,5.2,36099
36,099,"Seneca County, NY",2014,15497,14616,881,5.7,36099
36,099,"Seneca County, NY",2013,15901,14770,1131,7.1,36099
36,099,"Seneca County, NY",2012,16217,14905,1312,8.1,36099
36,099,"Seneca County, NY",2011,16127,14840,1287,8,36099
36,099,"Seneca County, NY",2010,16439,15065,1374,8.4,36099
36,099,"Seneca County, NY",2009,17212,15886,1326,7.7,36099
36,099,"Seneca County, NY",2008,17052,16123,929,5.4,36099
36,099,"Seneca County, NY",2007,16960,16218,742,4.4,36099
36,099,"Seneca County, NY",2006,17341,16564,777,4.5,36099
36,099,"Seneca County, NY",2005,17327,16519,808,4.7,36099
36,099,"Seneca County, NY",2004,17179,16271,908,5.3,36099
36,099,"Seneca County, NY",2003,17168,16227,941,5.5,36099
36,099,"Seneca County, NY",2002,17069,16136,933,5.5,36099
36,099,"Seneca County, NY",2001,16509,15800,709,4.3,36099
36,099,"Seneca County, NY",2000,16382,15706,676,4.1,36099
36,099,"Seneca County, NY",1999,15949,15087,862,5.4,36099
36,099,"Seneca County, NY",1998,15710,14942,768,4.9,36099
36,099,"Seneca County, NY",1997,15371,14526,845,5.5,36099
36,099,"Seneca County, NY",1996,15264,14449,815,5.3,36099
36,099,"Seneca County, NY",1995,14936,14043,893,6,36099
36,099,"Seneca County, NY",1994,15561,14617,944,6.1,36099
36,099,"Seneca County, NY",1993,16119,15082,1037,6.4,36099
36,099,"Seneca County, NY",1992,16782,15667,1115,6.6,36099
36,099,"Seneca County, NY",1991,16500,15485,1015,6.2,36099
36,099,"Seneca County, NY",1990,16411,15643,768,4.7,36099
