state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
51,199,"York County, VA",2020,32390,30587,1803,5.6,51199
51,199,"York County, VA",2019,33308,32457,851,2.6,51199
51,199,"York County, VA",2018,32809,31905,904,2.8,51199
51,199,"York County, VA",2017,32671,31534,1137,3.5,51199
51,199,"York County, VA",2016,32155,30926,1229,3.8,51199
51,199,"York County, VA",2015,32121,30763,1358,4.2,51199
51,199,"York County, VA",2014,31944,30376,1568,4.9,51199
51,199,"York County, VA",2013,31847,30175,1672,5.3,51199
51,199,"York County, VA",2012,31672,29876,1796,5.7,51199
51,199,"York County, VA",2011,31856,29904,1952,6.1,51199
51,199,"York County, VA",2010,31326,29363,1963,6.3,51199
51,199,"York County, VA",2009,30559,28902,1657,5.4,51199
51,199,"York County, VA",2008,31269,30157,1112,3.6,51199
51,199,"York County, VA",2007,31008,30175,833,2.7,51199
51,199,"York County, VA",2006,31045,30143,902,2.9,51199
51,199,"York County, VA",2005,30617,29612,1005,3.3,51199
51,199,"York County, VA",2004,29636,28653,983,3.3,51199
51,199,"York County, VA",2003,29290,28314,976,3.3,51199
51,199,"York County, VA",2002,29010,28082,928,3.2,51199
51,199,"York County, VA",2001,28047,27335,712,2.5,51199
51,199,"York County, VA",2000,26865,26344,521,1.9,51199
51,199,"York County, VA",1999,28908,28339,569,2,51199
51,199,"York County, VA",1998,28563,28026,537,1.9,51199
51,199,"York County, VA",1997,28309,27587,722,2.6,51199
51,199,"York County, VA",1996,27227,26421,806,3,51199
51,199,"York County, VA",1995,26096,25349,747,2.9,51199
51,199,"York County, VA",1994,25387,24430,957,3.8,51199
51,199,"York County, VA",1993,24164,23269,895,3.7,51199
51,199,"York County, VA",1992,23003,22084,919,4,51199
51,199,"York County, VA",1991,21984,21162,822,3.7,51199
51,199,"York County, VA",1990,20589,19877,712,3.5,51199
