fips_code,area,period,qtrly_estabs,avg_wkly_wage
40045,"Ellis County, OK",2014-1,130,745
40045,"Ellis County, OK",2014-2,135,795
40045,"Ellis County, OK",2014-3,138,766
40045,"Ellis County, OK",2014-4,139,837
40045,"Ellis County, OK",2015-1,141,726
40045,"Ellis County, OK",2015-2,141,722
40045,"Ellis County, OK",2015-3,144,671
40045,"Ellis County, OK",2015-4,145,723
40045,"Ellis County, OK",2016-1,144,656
40045,"Ellis County, OK",2016-2,147,706
40045,"Ellis County, OK",2016-3,146,719
40045,"Ellis County, OK",2016-4,144,691
40045,"Ellis County, OK",2017-1,144,753
40045,"Ellis County, OK",2017-2,143,740
40045,"Ellis County, OK",2017-3,145,753
40045,"Ellis County, OK",2017-4,142,768
40045,"Ellis County, OK",2018-1,139,750
40045,"Ellis County, OK",2018-2,142,737
40045,"Ellis County, OK",2018-3,138,792
40045,"Ellis County, OK",2018-4,142,789
40045,"Ellis County, OK",2019-1,139,815
40045,"Ellis County, OK",2019-2,138,787
40045,"Ellis County, OK",2019-3,134,804
40045,"Ellis County, OK",2019-4,135,768
40045,"Ellis County, OK",2020-1,134,748
40045,"Ellis County, OK",2020-2,137,777
40045,"Ellis County, OK",2020-3,136,726
