fips_code,area,period,qtrly_estabs,avg_wkly_wage
26059,"Hillsdale County, MI",2014-1,819,750
26059,"Hillsdale County, MI",2014-1,18,991
26059,"Hillsdale County, MI",2014-1,4,1030
26059,"Hillsdale County, MI",2014-1,58,773
26059,"Hillsdale County, MI",2014-1,739,741
26059,"Hillsdale County, MI",2014-2,800,740
26059,"Hillsdale County, MI",2014-2,18,807
26059,"Hillsdale County, MI",2014-2,4,983
26059,"Hillsdale County, MI",2014-2,57,782
26059,"Hillsdale County, MI",2014-2,721,728
26059,"Hillsdale County, MI",2014-3,796,741
26059,"Hillsdale County, MI",2014-3,18,931
26059,"Hillsdale County, MI",2014-3,4,763
26059,"Hillsdale County, MI",2014-3,57,780
26059,"Hillsdale County, MI",2014-3,717,731
26059,"Hillsdale County, MI",2014-4,793,837
26059,"Hillsdale County, MI",2014-4,18,847
26059,"Hillsdale County, MI",2014-4,4,825
26059,"Hillsdale County, MI",2014-4,57,812
26059,"Hillsdale County, MI",2014-4,714,843
26059,"Hillsdale County, MI",2015-1,790,757
26059,"Hillsdale County, MI",2015-1,18,1004
26059,"Hillsdale County, MI",2015-1,4,921
26059,"Hillsdale County, MI",2015-1,57,741
26059,"Hillsdale County, MI",2015-1,711,757
26059,"Hillsdale County, MI",2015-2,786,757
26059,"Hillsdale County, MI",2015-2,18,840
26059,"Hillsdale County, MI",2015-2,4,893
26059,"Hillsdale County, MI",2015-2,57,749
26059,"Hillsdale County, MI",2015-2,707,757
26059,"Hillsdale County, MI",2015-3,786,752
26059,"Hillsdale County, MI",2015-3,18,979
26059,"Hillsdale County, MI",2015-3,4,767
26059,"Hillsdale County, MI",2015-3,56,777
26059,"Hillsdale County, MI",2015-3,708,745
26059,"Hillsdale County, MI",2015-4,784,862
26059,"Hillsdale County, MI",2015-4,18,937
26059,"Hillsdale County, MI",2015-4,4,794
26059,"Hillsdale County, MI",2015-4,57,818
26059,"Hillsdale County, MI",2015-4,705,871
26059,"Hillsdale County, MI",2016-1,791,757
26059,"Hillsdale County, MI",2016-1,18,796
26059,"Hillsdale County, MI",2016-1,4,869
26059,"Hillsdale County, MI",2016-1,57,745
26059,"Hillsdale County, MI",2016-1,712,759
26059,"Hillsdale County, MI",2016-2,788,758
26059,"Hillsdale County, MI",2016-2,18,833
26059,"Hillsdale County, MI",2016-2,4,985
26059,"Hillsdale County, MI",2016-2,57,808
26059,"Hillsdale County, MI",2016-2,709,745
26059,"Hillsdale County, MI",2016-3,785,783
26059,"Hillsdale County, MI",2016-3,18,961
26059,"Hillsdale County, MI",2016-3,4,860
26059,"Hillsdale County, MI",2016-3,56,782
26059,"Hillsdale County, MI",2016-3,707,781
26059,"Hillsdale County, MI",2016-4,780,835
26059,"Hillsdale County, MI",2016-4,18,961
26059,"Hillsdale County, MI",2016-4,4,995
26059,"Hillsdale County, MI",2016-4,56,791
26059,"Hillsdale County, MI",2016-4,702,842
26059,"Hillsdale County, MI",2017-1,776,813
26059,"Hillsdale County, MI",2017-1,18,852
26059,"Hillsdale County, MI",2017-1,4,870
26059,"Hillsdale County, MI",2017-1,54,771
26059,"Hillsdale County, MI",2017-1,700,820
26059,"Hillsdale County, MI",2017-2,771,779
26059,"Hillsdale County, MI",2017-2,18,920
26059,"Hillsdale County, MI",2017-2,4,993
26059,"Hillsdale County, MI",2017-2,54,773
26059,"Hillsdale County, MI",2017-2,695,778
26059,"Hillsdale County, MI",2017-3,775,790
26059,"Hillsdale County, MI",2017-3,18,915
26059,"Hillsdale County, MI",2017-3,4,866
26059,"Hillsdale County, MI",2017-3,53,784
26059,"Hillsdale County, MI",2017-3,700,790
26059,"Hillsdale County, MI",2017-4,773,857
26059,"Hillsdale County, MI",2017-4,18,1048
26059,"Hillsdale County, MI",2017-4,4,1026
26059,"Hillsdale County, MI",2017-4,53,791
26059,"Hillsdale County, MI",2017-4,698,868
26059,"Hillsdale County, MI",2018-1,755,846
26059,"Hillsdale County, MI",2018-1,17,893
26059,"Hillsdale County, MI",2018-1,4,897
26059,"Hillsdale County, MI",2018-1,53,832
26059,"Hillsdale County, MI",2018-1,681,848
26059,"Hillsdale County, MI",2018-2,760,818
26059,"Hillsdale County, MI",2018-2,18,992
26059,"Hillsdale County, MI",2018-2,4,1028
26059,"Hillsdale County, MI",2018-2,53,825
26059,"Hillsdale County, MI",2018-2,685,814
26059,"Hillsdale County, MI",2018-3,774,828
26059,"Hillsdale County, MI",2018-3,17,882
26059,"Hillsdale County, MI",2018-3,4,898
26059,"Hillsdale County, MI",2018-3,53,831
26059,"Hillsdale County, MI",2018-3,700,826
26059,"Hillsdale County, MI",2018-4,773,882
26059,"Hillsdale County, MI",2018-4,17,1073
26059,"Hillsdale County, MI",2018-4,4,1038
26059,"Hillsdale County, MI",2018-4,52,837
26059,"Hillsdale County, MI",2018-4,700,887
26059,"Hillsdale County, MI",2019-1,763,859
26059,"Hillsdale County, MI",2019-1,17,867
26059,"Hillsdale County, MI",2019-1,4,920
26059,"Hillsdale County, MI",2019-1,52,839
26059,"Hillsdale County, MI",2019-1,690,862
26059,"Hillsdale County, MI",2019-2,802,836
26059,"Hillsdale County, MI",2019-2,17,997
26059,"Hillsdale County, MI",2019-2,4,1063
26059,"Hillsdale County, MI",2019-2,54,844
26059,"Hillsdale County, MI",2019-2,727,832
26059,"Hillsdale County, MI",2019-3,821,842
26059,"Hillsdale County, MI",2019-3,17,932
26059,"Hillsdale County, MI",2019-3,4,915
26059,"Hillsdale County, MI",2019-3,54,859
26059,"Hillsdale County, MI",2019-3,746,837
26059,"Hillsdale County, MI",2019-4,816,891
26059,"Hillsdale County, MI",2019-4,17,1072
26059,"Hillsdale County, MI",2019-4,4,1110
