state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
48,381,"Randall County, TX",2020,72380,69134,3246,4.5,48381
48,381,"Randall County, TX",2019,73112,71362,1750,2.4,48381
48,381,"Randall County, TX",2018,71612,69735,1877,2.6,48381
48,381,"Randall County, TX",2017,70898,68885,2013,2.8,48381
48,381,"Randall County, TX",2016,70685,68595,2090,3,48381
48,381,"Randall County, TX",2015,69109,67092,2017,2.9,48381
48,381,"Randall County, TX",2014,68729,66325,2404,3.5,48381
48,381,"Randall County, TX",2013,68382,65414,2968,4.3,48381
48,381,"Randall County, TX",2012,67968,64982,2986,4.4,48381
48,381,"Randall County, TX",2011,68026,64545,3481,5.1,48381
48,381,"Randall County, TX",2010,66327,62880,3447,5.2,48381
48,381,"Randall County, TX",2009,69361,66177,3184,4.6,48381
48,381,"Randall County, TX",2008,67767,65645,2122,3.1,48381
48,381,"Randall County, TX",2007,67007,65016,1991,3,48381
48,381,"Randall County, TX",2006,66848,64624,2224,3.3,48381
48,381,"Randall County, TX",2005,65641,63345,2296,3.5,48381
48,381,"Randall County, TX",2004,65386,63287,2099,3.2,48381
48,381,"Randall County, TX",2003,63826,61753,2073,3.2,48381
48,381,"Randall County, TX",2002,61946,60096,1850,3,48381
48,381,"Randall County, TX",2001,60452,58901,1551,2.6,48381
48,381,"Randall County, TX",2000,60419,58882,1537,2.5,48381
48,381,"Randall County, TX",1999,58023,57171,852,1.5,48381
48,381,"Randall County, TX",1998,57614,56650,964,1.7,48381
48,381,"Randall County, TX",1997,56493,55433,1060,1.9,48381
48,381,"Randall County, TX",1996,57131,55394,1737,3,48381
48,381,"Randall County, TX",1995,56961,55303,1658,2.9,48381
48,381,"Randall County, TX",1994,55889,54394,1495,2.7,48381
48,381,"Randall County, TX",1993,53435,51689,1746,3.3,48381
48,381,"Randall County, TX",1992,52230,50339,1891,3.6,48381
48,381,"Randall County, TX",1991,50677,48806,1871,3.7,48381
48,381,"Randall County, TX",1990,50443,48559,1884,3.7,48381
