fips_code,area,period,qtrly_estabs,avg_wkly_wage
48381,"Randall County, TX",2014-1,2201,805
48381,"Randall County, TX",2014-1,10,1277
48381,"Randall County, TX",2014-1,27,613
48381,"Randall County, TX",2014-1,18,751
48381,"Randall County, TX",2014-1,2146,823
48381,"Randall County, TX",2014-2,2218,718
48381,"Randall County, TX",2014-2,10,1143
48381,"Randall County, TX",2014-2,27,653
48381,"Randall County, TX",2014-2,18,714
48381,"Randall County, TX",2014-2,2163,721
48381,"Randall County, TX",2014-3,2219,718
48381,"Randall County, TX",2014-3,10,1287
48381,"Randall County, TX",2014-3,25,611
48381,"Randall County, TX",2014-3,19,818
48381,"Randall County, TX",2014-3,2165,714
48381,"Randall County, TX",2014-4,2241,814
48381,"Randall County, TX",2014-4,10,1075
48381,"Randall County, TX",2014-4,27,597
48381,"Randall County, TX",2014-4,19,728
48381,"Randall County, TX",2014-4,2185,838
48381,"Randall County, TX",2015-1,2258,821
48381,"Randall County, TX",2015-1,10,1272
48381,"Randall County, TX",2015-1,28,649
48381,"Randall County, TX",2015-1,18,770
48381,"Randall County, TX",2015-1,2202,837
48381,"Randall County, TX",2015-2,2282,750
48381,"Randall County, TX",2015-2,9,1069
48381,"Randall County, TX",2015-2,28,676
48381,"Randall County, TX",2015-2,18,741
48381,"Randall County, TX",2015-2,2227,754
48381,"Randall County, TX",2015-3,2311,753
48381,"Randall County, TX",2015-3,9,1257
48381,"Randall County, TX",2015-3,28,670
48381,"Randall County, TX",2015-3,18,829
48381,"Randall County, TX",2015-3,2256,749
48381,"Randall County, TX",2015-4,2335,846
48381,"Randall County, TX",2015-4,9,1192
48381,"Randall County, TX",2015-4,27,644
48381,"Randall County, TX",2015-4,18,781
48381,"Randall County, TX",2015-4,2281,868
48381,"Randall County, TX",2016-1,2356,813
48381,"Randall County, TX",2016-1,9,1165
48381,"Randall County, TX",2016-1,25,671
48381,"Randall County, TX",2016-1,18,732
48381,"Randall County, TX",2016-1,2304,829
48381,"Randall County, TX",2016-2,2382,749
48381,"Randall County, TX",2016-2,9,1100
48381,"Randall County, TX",2016-2,24,695
48381,"Randall County, TX",2016-2,18,754
48381,"Randall County, TX",2016-2,2331,750
48381,"Randall County, TX",2016-3,2406,773
48381,"Randall County, TX",2016-3,9,1250
48381,"Randall County, TX",2016-3,24,674
48381,"Randall County, TX",2016-3,18,834
48381,"Randall County, TX",2016-3,2355,772
48381,"Randall County, TX",2016-4,2399,829
48381,"Randall County, TX",2016-4,9,1200
48381,"Randall County, TX",2016-4,24,655
48381,"Randall County, TX",2016-4,18,793
48381,"Randall County, TX",2016-4,2348,845
48381,"Randall County, TX",2017-1,2414,835
48381,"Randall County, TX",2017-1,10,1122
48381,"Randall County, TX",2017-1,24,710
48381,"Randall County, TX",2017-1,18,736
48381,"Randall County, TX",2017-1,2362,852
48381,"Randall County, TX",2017-2,2414,773
48381,"Randall County, TX",2017-2,10,1194
48381,"Randall County, TX",2017-2,21,716
48381,"Randall County, TX",2017-2,18,797
48381,"Randall County, TX",2017-2,2365,773
