state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
36,119,"Westchester County, NY",2020,477959,437772,40187,8.4,36119
36,119,"Westchester County, NY",2019,484675,467237,17438,3.6,36119
36,119,"Westchester County, NY",2018,481431,462774,18657,3.9,36119
36,119,"Westchester County, NY",2017,480281,458710,21571,4.5,36119
36,119,"Westchester County, NY",2016,477963,457115,20848,4.4,36119
36,119,"Westchester County, NY",2015,477632,455780,21852,4.6,36119
36,119,"Westchester County, NY",2014,470006,445694,24312,5.2,36119
36,119,"Westchester County, NY",2013,476999,446382,30617,6.4,36119
36,119,"Westchester County, NY",2012,476735,441625,35110,7.4,36119
36,119,"Westchester County, NY",2011,474161,440360,33801,7.1,36119
36,119,"Westchester County, NY",2010,479056,443099,35957,7.5,36119
36,119,"Westchester County, NY",2009,487767,452610,35157,7.2,36119
36,119,"Westchester County, NY",2008,492072,468768,23304,4.7,36119
36,119,"Westchester County, NY",2007,488704,470894,17810,3.6,36119
36,119,"Westchester County, NY",2006,487586,469079,18507,3.8,36119
36,119,"Westchester County, NY",2005,482182,462826,19356,4,36119
36,119,"Westchester County, NY",2004,476767,455285,21482,4.5,36119
36,119,"Westchester County, NY",2003,471683,450228,21455,4.5,36119
36,119,"Westchester County, NY",2002,471279,449680,21599,4.6,36119
36,119,"Westchester County, NY",2001,463890,446337,17553,3.8,36119
36,119,"Westchester County, NY",2000,462283,446737,15546,3.4,36119
36,119,"Westchester County, NY",1999,455075,439779,15296,3.4,36119
36,119,"Westchester County, NY",1998,453765,438659,15106,3.3,36119
36,119,"Westchester County, NY",1997,453046,436116,16930,3.7,36119
36,119,"Westchester County, NY",1996,444810,426685,18125,4.1,36119
36,119,"Westchester County, NY",1995,438050,418738,19312,4.4,36119
36,119,"Westchester County, NY",1994,439586,418000,21586,4.9,36119
36,119,"Westchester County, NY",1993,444635,419763,24872,5.6,36119
36,119,"Westchester County, NY",1992,452390,423882,28508,6.3,36119
36,119,"Westchester County, NY",1991,460724,435827,24897,5.4,36119
36,119,"Westchester County, NY",1990,472796,456072,16724,3.5,36119
