state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
20,207,"Woodson County, KS",2020,1567,1474,93,5.9,20207
20,207,"Woodson County, KS",2019,1621,1553,68,4.2,20207
20,207,"Woodson County, KS",2018,1598,1530,68,4.3,20207
20,207,"Woodson County, KS",2017,1592,1522,70,4.4,20207
20,207,"Woodson County, KS",2016,1624,1531,93,5.7,20207
20,207,"Woodson County, KS",2015,1615,1534,81,5,20207
20,207,"Woodson County, KS",2014,1629,1544,85,5.2,20207
20,207,"Woodson County, KS",2013,1631,1529,102,6.3,20207
20,207,"Woodson County, KS",2012,1650,1548,102,6.2,20207
20,207,"Woodson County, KS",2011,1726,1611,115,6.7,20207
20,207,"Woodson County, KS",2010,1736,1601,135,7.8,20207
20,207,"Woodson County, KS",2009,1786,1633,153,8.6,20207
20,207,"Woodson County, KS",2008,1667,1573,94,5.6,20207
20,207,"Woodson County, KS",2007,1671,1584,87,5.2,20207
20,207,"Woodson County, KS",2006,1668,1584,84,5,20207
20,207,"Woodson County, KS",2005,1675,1568,107,6.4,20207
20,207,"Woodson County, KS",2004,1704,1573,131,7.7,20207
20,207,"Woodson County, KS",2003,1727,1615,112,6.5,20207
20,207,"Woodson County, KS",2002,1718,1611,107,6.2,20207
20,207,"Woodson County, KS",2001,1696,1589,107,6.3,20207
20,207,"Woodson County, KS",2000,1698,1613,85,5,20207
20,207,"Woodson County, KS",1999,1576,1489,87,5.5,20207
20,207,"Woodson County, KS",1998,1567,1468,99,6.3,20207
20,207,"Woodson County, KS",1997,1426,1344,82,5.8,20207
20,207,"Woodson County, KS",1996,1596,1492,104,6.5,20207
20,207,"Woodson County, KS",1995,1663,1518,145,8.7,20207
20,207,"Woodson County, KS",1994,1748,1634,114,6.5,20207
20,207,"Woodson County, KS",1993,1926,1818,108,5.6,20207
20,207,"Woodson County, KS",1992,1839,1747,92,5,20207
20,207,"Woodson County, KS",1991,1747,1676,71,4.1,20207
20,207,"Woodson County, KS",1990,1687,1635,52,3.1,20207
