fips_code,area,period,qtrly_estabs,avg_wkly_wage
72143,"Vega Alta Municipio, PR",2014-1,296,384
72143,"Vega Alta Municipio, PR",2014-2,299,396
72143,"Vega Alta Municipio, PR",2014-3,295,405
72143,"Vega Alta Municipio, PR",2014-4,288,460
72143,"Vega Alta Municipio, PR",2015-1,289,397
72143,"Vega Alta Municipio, PR",2015-2,294,403
72143,"Vega Alta Municipio, PR",2015-3,287,399
72143,"Vega Alta Municipio, PR",2015-4,290,454
72143,"Vega Alta Municipio, PR",2016-1,292,392
72143,"Vega Alta Municipio, PR",2016-2,294,405
72143,"Vega Alta Municipio, PR",2016-3,290,414
72143,"Vega Alta Municipio, PR",2016-4,295,450
72143,"Vega Alta Municipio, PR",2017-1,296,400
72143,"Vega Alta Municipio, PR",2017-2,296,399
72143,"Vega Alta Municipio, PR",2017-3,298,399
72143,"Vega Alta Municipio, PR",2017-4,291,453
72143,"Vega Alta Municipio, PR",2018-1,299,427
72143,"Vega Alta Municipio, PR",2018-2,310,436
72143,"Vega Alta Municipio, PR",2018-3,306,428
72143,"Vega Alta Municipio, PR",2018-4,308,468
72143,"Vega Alta Municipio, PR",2019-1,321,430
72143,"Vega Alta Municipio, PR",2019-2,327,439
72143,"Vega Alta Municipio, PR",2019-3,330,449
72143,"Vega Alta Municipio, PR",2019-4,332,487
72143,"Vega Alta Municipio, PR",2020-1,323,451
72143,"Vega Alta Municipio, PR",2020-2,314,462
72143,"Vega Alta Municipio, PR",2020-3,312,465
