state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
72,143,"Vega Alta Municipio, PR",2020,N.A.,N.A.,N.A.,N.A.,72143
72,143,"Vega Alta Municipio, PR",2019,9751,8959,792,8.1,72143
72,143,"Vega Alta Municipio, PR",2018,9592,8747,845,8.8,72143
72,143,"Vega Alta Municipio, PR",2017,9785,8738,1047,10.7,72143
72,143,"Vega Alta Municipio, PR",2016,9878,8740,1138,11.5,72143
72,143,"Vega Alta Municipio, PR",2015,9872,8719,1153,11.7,72143
72,143,"Vega Alta Municipio, PR",2014,9965,8591,1374,13.8,72143
72,143,"Vega Alta Municipio, PR",2013,10188,8751,1437,14.1,72143
72,143,"Vega Alta Municipio, PR",2012,10301,8845,1456,14.1,72143
72,143,"Vega Alta Municipio, PR",2011,10506,8752,1754,16.7,72143
72,143,"Vega Alta Municipio, PR",2010,10823,8963,1860,17.2,72143
72,143,"Vega Alta Municipio, PR",2009,11807,10009,1798,15.2,72143
72,143,"Vega Alta Municipio, PR",2008,12350,10769,1581,12.8,72143
72,143,"Vega Alta Municipio, PR",2007,12663,11235,1428,11.3,72143
72,143,"Vega Alta Municipio, PR",2006,12952,11594,1358,10.5,72143
72,143,"Vega Alta Municipio, PR",2005,12539,11152,1387,11.1,72143
72,143,"Vega Alta Municipio, PR",2004,12377,11090,1287,10.4,72143
72,143,"Vega Alta Municipio, PR",2003,12451,10971,1480,11.9,72143
72,143,"Vega Alta Municipio, PR",2002,12075,10711,1364,11.3,72143
72,143,"Vega Alta Municipio, PR",2001,11720,10421,1299,11.1,72143
72,143,"Vega Alta Municipio, PR",2000,11786,10712,1074,9.1,72143
72,143,"Vega Alta Municipio, PR",1999,11539,10554,985,8.5,72143
72,143,"Vega Alta Municipio, PR",1998,11444,10137,1307,11.4,72143
72,143,"Vega Alta Municipio, PR",1997,11421,10039,1382,12.1,72143
72,143,"Vega Alta Municipio, PR",1996,11408,10071,1337,11.7,72143
72,143,"Vega Alta Municipio, PR",1995,11389,9703,1686,14.8,72143
72,143,"Vega Alta Municipio, PR",1994,10769,9447,1322,12.3,72143
72,143,"Vega Alta Municipio, PR",1993,11029,9242,1787,16.2,72143
72,143,"Vega Alta Municipio, PR",1992,10796,9055,1741,16.1,72143
72,143,"Vega Alta Municipio, PR",1991,10869,9029,1840,16.9,72143
72,143,"Vega Alta Municipio, PR",1990,10334,8992,1342,13,72143
