state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
31,089,"Holt County, NE",2020,5730,5590,140,2.4,31089
31,089,"Holt County, NE",2019,5755,5610,145,2.5,31089
31,089,"Holt County, NE",2018,5762,5614,148,2.6,31089
31,089,"Holt County, NE",2017,5768,5627,141,2.4,31089
31,089,"Holt County, NE",2016,5892,5747,145,2.5,31089
31,089,"Holt County, NE",2015,5890,5750,140,2.4,31089
31,089,"Holt County, NE",2014,5925,5769,156,2.6,31089
31,089,"Holt County, NE",2013,5995,5811,184,3.1,31089
31,089,"Holt County, NE",2012,5960,5775,185,3.1,31089
31,089,"Holt County, NE",2011,5942,5738,204,3.4,31089
31,089,"Holt County, NE",2010,5822,5608,214,3.7,31089
31,089,"Holt County, NE",2009,6216,6022,194,3.1,31089
31,089,"Holt County, NE",2008,6125,5964,161,2.6,31089
31,089,"Holt County, NE",2007,6040,5888,152,2.5,31089
31,089,"Holt County, NE",2006,6166,6002,164,2.7,31089
31,089,"Holt County, NE",2005,6217,6028,189,3,31089
31,089,"Holt County, NE",2004,6299,6108,191,3,31089
31,089,"Holt County, NE",2003,6383,6186,197,3.1,31089
31,089,"Holt County, NE",2002,6199,6017,182,2.9,31089
31,089,"Holt County, NE",2001,6168,5977,191,3.1,31089
31,089,"Holt County, NE",2000,6221,6059,162,2.6,31089
31,089,"Holt County, NE",1999,6773,6582,191,2.8,31089
31,089,"Holt County, NE",1998,6435,6255,180,2.8,31089
31,089,"Holt County, NE",1997,6403,6237,166,2.6,31089
31,089,"Holt County, NE",1996,6577,6380,197,3,31089
31,089,"Holt County, NE",1995,6575,6401,174,2.6,31089
31,089,"Holt County, NE",1994,6604,6442,162,2.5,31089
31,089,"Holt County, NE",1993,6389,6210,179,2.8,31089
31,089,"Holt County, NE",1992,6069,5914,155,2.6,31089
31,089,"Holt County, NE",1991,6119,6000,119,1.9,31089
31,089,"Holt County, NE",1990,6009,5917,92,1.5,31089
