fips_code,area,period,qtrly_estabs,avg_wkly_wage
21109,"Jackson County, KY",2014-1,164,563
21109,"Jackson County, KY",2014-2,166,626
21109,"Jackson County, KY",2014-3,165,649
21109,"Jackson County, KY",2014-4,164,612
21109,"Jackson County, KY",2015-1,161,574
21109,"Jackson County, KY",2015-2,158,637
21109,"Jackson County, KY",2015-3,158,612
21109,"Jackson County, KY",2015-4,159,643
21109,"Jackson County, KY",2016-1,158,579
21109,"Jackson County, KY",2016-2,158,618
21109,"Jackson County, KY",2016-3,161,617
21109,"Jackson County, KY",2016-4,164,594
21109,"Jackson County, KY",2017-1,158,607
21109,"Jackson County, KY",2017-2,158,636
21109,"Jackson County, KY",2017-3,157,615
21109,"Jackson County, KY",2017-4,157,597
21109,"Jackson County, KY",2018-1,156,618
21109,"Jackson County, KY",2018-2,154,648
21109,"Jackson County, KY",2018-3,152,632
21109,"Jackson County, KY",2018-4,153,634
21109,"Jackson County, KY",2019-1,153,631
21109,"Jackson County, KY",2019-2,151,647
21109,"Jackson County, KY",2019-3,151,625
21109,"Jackson County, KY",2019-4,153,651
21109,"Jackson County, KY",2020-1,156,617
21109,"Jackson County, KY",2020-2,158,709
21109,"Jackson County, KY",2020-3,161,669
