state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
72,073,"Jayuya Municipio, PR",2020,N.A.,N.A.,N.A.,N.A.,72073
72,073,"Jayuya Municipio, PR",2019,4248,3650,598,14.1,72073
72,073,"Jayuya Municipio, PR",2018,4119,3681,438,10.6,72073
72,073,"Jayuya Municipio, PR",2017,4249,3697,552,13,72073
72,073,"Jayuya Municipio, PR",2016,4221,3675,546,12.9,72073
72,073,"Jayuya Municipio, PR",2015,4158,3543,615,14.8,72073
72,073,"Jayuya Municipio, PR",2014,4202,3467,735,17.5,72073
72,073,"Jayuya Municipio, PR",2013,4374,3574,800,18.3,72073
72,073,"Jayuya Municipio, PR",2012,4569,3799,770,16.9,72073
72,073,"Jayuya Municipio, PR",2011,4733,3820,913,19.3,72073
72,073,"Jayuya Municipio, PR",2010,5099,4103,996,19.5,72073
72,073,"Jayuya Municipio, PR",2009,4532,3605,927,20.5,72073
72,073,"Jayuya Municipio, PR",2008,4567,3910,657,14.4,72073
72,073,"Jayuya Municipio, PR",2007,4559,3896,663,14.5,72073
72,073,"Jayuya Municipio, PR",2006,4855,4073,782,16.100000000000001,72073
72,073,"Jayuya Municipio, PR",2005,4656,3908,748,16.100000000000001,72073
72,073,"Jayuya Municipio, PR",2004,5018,4470,548,10.9,72073
72,073,"Jayuya Municipio, PR",2003,4952,4310,642,13,72073
72,073,"Jayuya Municipio, PR",2002,4635,4024,611,13.2,72073
72,073,"Jayuya Municipio, PR",2001,4302,3691,611,14.2,72073
72,073,"Jayuya Municipio, PR",2000,4593,4018,575,12.5,72073
72,073,"Jayuya Municipio, PR",1999,4268,3758,510,11.9,72073
72,073,"Jayuya Municipio, PR",1998,4181,3496,685,16.4,72073
72,073,"Jayuya Municipio, PR",1997,4174,3495,679,16.3,72073
72,073,"Jayuya Municipio, PR",1996,4029,3508,521,12.9,72073
72,073,"Jayuya Municipio, PR",1995,3864,3327,537,13.9,72073
72,073,"Jayuya Municipio, PR",1994,3653,3082,571,15.6,72073
72,073,"Jayuya Municipio, PR",1993,3788,3038,750,19.8,72073
72,073,"Jayuya Municipio, PR",1992,3880,3287,593,15.3,72073
72,073,"Jayuya Municipio, PR",1991,3670,3164,506,13.8,72073
72,073,"Jayuya Municipio, PR",1990,3345,2930,415,12.4,72073
