fips_code,area,period,qtrly_estabs,avg_wkly_wage
13213,"Murray County, GA",2014-1,463,643
13213,"Murray County, GA",2014-1,9,1153
13213,"Murray County, GA",2014-1,9,547
13213,"Murray County, GA",2014-1,18,615
13213,"Murray County, GA",2014-1,427,642
13213,"Murray County, GA",2014-2,461,635
13213,"Murray County, GA",2014-2,9,1112
13213,"Murray County, GA",2014-2,8,499
13213,"Murray County, GA",2014-2,18,615
13213,"Murray County, GA",2014-2,426,633
13213,"Murray County, GA",2014-3,466,611
13213,"Murray County, GA",2014-3,9,1171
13213,"Murray County, GA",2014-3,9,497
13213,"Murray County, GA",2014-3,18,601
13213,"Murray County, GA",2014-3,430,606
13213,"Murray County, GA",2014-4,466,655
13213,"Murray County, GA",2014-4,9,1069
13213,"Murray County, GA",2014-4,9,505
13213,"Murray County, GA",2014-4,18,612
13213,"Murray County, GA",2014-4,430,657
13213,"Murray County, GA",2015-1,458,604
13213,"Murray County, GA",2015-1,9,1210
13213,"Murray County, GA",2015-1,9,485
13213,"Murray County, GA",2015-1,18,627
13213,"Murray County, GA",2015-1,422,594
13213,"Murray County, GA",2015-2,462,634
13213,"Murray County, GA",2015-2,9,1142
13213,"Murray County, GA",2015-2,9,498
13213,"Murray County, GA",2015-2,18,640
13213,"Murray County, GA",2015-2,426,628
13213,"Murray County, GA",2015-3,463,617
13213,"Murray County, GA",2015-3,9,1293
13213,"Murray County, GA",2015-3,9,499
13213,"Murray County, GA",2015-3,18,633
13213,"Murray County, GA",2015-3,427,607
13213,"Murray County, GA",2015-4,466,664
13213,"Murray County, GA",2015-4,9,1218
13213,"Murray County, GA",2015-4,9,574
13213,"Murray County, GA",2015-4,18,626
13213,"Murray County, GA",2015-4,430,664
13213,"Murray County, GA",2016-1,457,688
13213,"Murray County, GA",2016-1,9,1259
13213,"Murray County, GA",2016-1,9,495
13213,"Murray County, GA",2016-1,18,655
13213,"Murray County, GA",2016-1,421,688
13213,"Murray County, GA",2016-2,460,669
13213,"Murray County, GA",2016-2,9,1099
13213,"Murray County, GA",2016-2,9,476
13213,"Murray County, GA",2016-2,18,618
13213,"Murray County, GA",2016-2,424,673
13213,"Murray County, GA",2016-3,463,684
13213,"Murray County, GA",2016-3,9,1282
13213,"Murray County, GA",2016-3,10,494
13213,"Murray County, GA",2016-3,18,658
13213,"Murray County, GA",2016-3,426,682
13213,"Murray County, GA",2016-4,474,699
13213,"Murray County, GA",2016-4,9,1351
