state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
31,069,"Garden County, NE",2020,1061,1024,37,3.5,31069
31,069,"Garden County, NE",2019,1098,1067,31,2.8,31069
31,069,"Garden County, NE",2018,1187,1158,29,2.4,31069
31,069,"Garden County, NE",2017,1193,1160,33,2.8,31069
31,069,"Garden County, NE",2016,1194,1155,39,3.3,31069
31,069,"Garden County, NE",2015,1201,1172,29,2.4,31069
31,069,"Garden County, NE",2014,1194,1160,34,2.8,31069
31,069,"Garden County, NE",2013,1233,1199,34,2.8,31069
31,069,"Garden County, NE",2012,1258,1219,39,3.1,31069
31,069,"Garden County, NE",2011,1260,1215,45,3.6,31069
31,069,"Garden County, NE",2010,1265,1212,53,4.2,31069
31,069,"Garden County, NE",2009,958,917,41,4.3,31069
31,069,"Garden County, NE",2008,947,919,28,3,31069
31,069,"Garden County, NE",2007,935,911,24,2.6,31069
31,069,"Garden County, NE",2006,1016,987,29,2.9,31069
31,069,"Garden County, NE",2005,1056,1025,31,2.9,31069
31,069,"Garden County, NE",2004,1087,1046,41,3.8,31069
31,069,"Garden County, NE",2003,1157,1113,44,3.8,31069
31,069,"Garden County, NE",2002,1109,1071,38,3.4,31069
31,069,"Garden County, NE",2001,1109,1073,36,3.2,31069
31,069,"Garden County, NE",2000,1209,1178,31,2.6,31069
31,069,"Garden County, NE",1999,1113,1087,26,2.3,31069
31,069,"Garden County, NE",1998,1058,1035,23,2.2,31069
31,069,"Garden County, NE",1997,1092,1075,17,1.6,31069
31,069,"Garden County, NE",1996,1109,1086,23,2.1,31069
31,069,"Garden County, NE",1995,1110,1064,46,4.1,31069
31,069,"Garden County, NE",1994,1146,1127,19,1.7,31069
31,069,"Garden County, NE",1993,1085,1066,19,1.8,31069
31,069,"Garden County, NE",1992,1119,1099,20,1.8,31069
31,069,"Garden County, NE",1991,1156,1137,19,1.6,31069
31,069,"Garden County, NE",1990,1204,1182,22,1.8,31069
