state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
39,029,"Columbiana County, OH",2020,47380,42928,4452,9.4,39029
39,029,"Columbiana County, OH",2019,47652,45336,2316,4.9,39029
39,029,"Columbiana County, OH",2018,47357,44920,2437,5.1,39029
39,029,"Columbiana County, OH",2017,47850,45004,2846,5.9,39029
39,029,"Columbiana County, OH",2016,48577,45310,3267,6.7,39029
39,029,"Columbiana County, OH",2015,49555,46616,2939,5.9,39029
39,029,"Columbiana County, OH",2014,50234,46989,3245,6.5,39029
39,029,"Columbiana County, OH",2013,50530,46381,4149,8.2,39029
39,029,"Columbiana County, OH",2012,50915,46723,4192,8.2,39029
39,029,"Columbiana County, OH",2011,51706,46470,5236,10.1,39029
39,029,"Columbiana County, OH",2010,52957,46274,6683,12.6,39029
39,029,"Columbiana County, OH",2009,53027,45938,7089,13.4,39029
39,029,"Columbiana County, OH",2008,53408,49489,3919,7.3,39029
39,029,"Columbiana County, OH",2007,53931,50568,3363,6.2,39029
39,029,"Columbiana County, OH",2006,53660,50197,3463,6.5,39029
39,029,"Columbiana County, OH",2005,53471,49583,3888,7.3,39029
39,029,"Columbiana County, OH",2004,53394,49319,4075,7.6,39029
39,029,"Columbiana County, OH",2003,54403,50215,4188,7.7,39029
39,029,"Columbiana County, OH",2002,53669,49879,3790,7.1,39029
39,029,"Columbiana County, OH",2001,53832,50868,2964,5.5,39029
39,029,"Columbiana County, OH",2000,54229,51414,2815,5.2,39029
39,029,"Columbiana County, OH",1999,52681,49321,3360,6.4,39029
39,029,"Columbiana County, OH",1998,52475,49254,3221,6.1,39029
39,029,"Columbiana County, OH",1997,52864,49594,3270,6.2,39029
39,029,"Columbiana County, OH",1996,52147,48711,3436,6.6,39029
39,029,"Columbiana County, OH",1995,51725,48749,2976,5.8,39029
39,029,"Columbiana County, OH",1994,51398,47459,3939,7.7,39029
39,029,"Columbiana County, OH",1993,50760,46356,4404,8.7,39029
39,029,"Columbiana County, OH",1992,51029,46114,4915,9.6,39029
39,029,"Columbiana County, OH",1991,49489,46028,3461,7,39029
39,029,"Columbiana County, OH",1990,48953,46014,2939,6,39029
