state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
26,011,"Arenac County, MI",2020,5909,5234,675,11.4,26011
26,011,"Arenac County, MI",2019,6051,5662,389,6.4,26011
26,011,"Arenac County, MI",2018,5978,5553,425,7.1,26011
26,011,"Arenac County, MI",2017,6025,5541,484,8,26011
26,011,"Arenac County, MI",2016,6140,5627,513,8.4,26011
26,011,"Arenac County, MI",2015,6259,5691,568,9.1,26011
26,011,"Arenac County, MI",2014,6410,5699,711,11.1,26011
26,011,"Arenac County, MI",2013,6507,5669,838,12.9,26011
26,011,"Arenac County, MI",2012,6551,5723,828,12.6,26011
26,011,"Arenac County, MI",2011,6662,5761,901,13.5,26011
26,011,"Arenac County, MI",2010,6881,5778,1103,16,26011
26,011,"Arenac County, MI",2009,7858,6580,1278,16.3,26011
26,011,"Arenac County, MI",2008,7967,7138,829,10.4,26011
26,011,"Arenac County, MI",2007,7862,7085,777,9.9,26011
26,011,"Arenac County, MI",2006,7892,7084,808,10.199999999999999,26011
26,011,"Arenac County, MI",2005,7833,7101,732,9.3000000000000007,26011
26,011,"Arenac County, MI",2004,7864,7110,754,9.6,26011
26,011,"Arenac County, MI",2003,7666,6926,740,9.7,26011
26,011,"Arenac County, MI",2002,7519,6844,675,9,26011
26,011,"Arenac County, MI",2001,7722,7109,613,7.9,26011
26,011,"Arenac County, MI",2000,7663,7205,458,6,26011
26,011,"Arenac County, MI",1999,6959,6493,466,6.7,26011
26,011,"Arenac County, MI",1998,6914,6421,493,7.1,26011
26,011,"Arenac County, MI",1997,6905,6330,575,8.3,26011
26,011,"Arenac County, MI",1996,6790,6159,631,9.3,26011
26,011,"Arenac County, MI",1995,6665,6014,651,9.8,26011
26,011,"Arenac County, MI",1994,6596,5822,774,11.7,26011
26,011,"Arenac County, MI",1993,6436,5756,680,10.6,26011
26,011,"Arenac County, MI",1992,6189,5492,697,11.3,26011
26,011,"Arenac County, MI",1991,6126,5501,625,10.2,26011
26,011,"Arenac County, MI",1990,6173,5618,555,9,26011
