state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
21,167,"Mercer County, KY",2020,9907,9187,720,7.3,21167
21,167,"Mercer County, KY",2019,10072,9622,450,4.5,21167
21,167,"Mercer County, KY",2018,9888,9462,426,4.3,21167
21,167,"Mercer County, KY",2017,9962,9484,478,4.8,21167
21,167,"Mercer County, KY",2016,9891,9418,473,4.8,21167
21,167,"Mercer County, KY",2015,9675,9192,483,5,21167
21,167,"Mercer County, KY",2014,9903,9294,609,6.1,21167
21,167,"Mercer County, KY",2013,10192,9399,793,7.8,21167
21,167,"Mercer County, KY",2012,10249,9400,849,8.3,21167
21,167,"Mercer County, KY",2011,10257,9199,1058,10.3,21167
21,167,"Mercer County, KY",2010,10587,9391,1196,11.3,21167
21,167,"Mercer County, KY",2009,10479,9241,1238,11.8,21167
21,167,"Mercer County, KY",2008,10491,9825,666,6.3,21167
21,167,"Mercer County, KY",2007,10637,10091,546,5.1,21167
21,167,"Mercer County, KY",2006,10572,9960,612,5.8,21167
21,167,"Mercer County, KY",2005,10424,9825,599,5.7,21167
21,167,"Mercer County, KY",2004,10157,9619,538,5.3,21167
21,167,"Mercer County, KY",2003,10491,9838,653,6.2,21167
21,167,"Mercer County, KY",2002,10537,9952,585,5.6,21167
21,167,"Mercer County, KY",2001,10711,10164,547,5.1,21167
21,167,"Mercer County, KY",2000,10699,10297,402,3.8,21167
21,167,"Mercer County, KY",1999,10905,10563,342,3.1,21167
21,167,"Mercer County, KY",1998,10846,10485,361,3.3,21167
21,167,"Mercer County, KY",1997,10799,10386,413,3.8,21167
21,167,"Mercer County, KY",1996,10508,10097,411,3.9,21167
21,167,"Mercer County, KY",1995,10505,10120,385,3.7,21167
21,167,"Mercer County, KY",1994,10662,10194,468,4.4,21167
21,167,"Mercer County, KY",1993,10378,9739,639,6.2,21167
21,167,"Mercer County, KY",1992,9981,9202,779,7.8,21167
21,167,"Mercer County, KY",1991,9608,9007,601,6.3,21167
21,167,"Mercer County, KY",1990,9596,9009,587,6.1,21167
