fips_code,area,period,qtrly_estabs,avg_wkly_wage
26161,"Washtenaw County, MI",2014-1,8140,998
26161,"Washtenaw County, MI",2014-2,8076,996
26161,"Washtenaw County, MI",2014-3,8059,1027
26161,"Washtenaw County, MI",2014-4,8125,1070
26161,"Washtenaw County, MI",2015-1,8047,1033
26161,"Washtenaw County, MI",2015-2,8075,1032
26161,"Washtenaw County, MI",2015-3,8171,1053
26161,"Washtenaw County, MI",2015-4,8067,1111
26161,"Washtenaw County, MI",2016-1,8103,1044
26161,"Washtenaw County, MI",2016-2,8077,1074
26161,"Washtenaw County, MI",2016-3,8095,1097
26161,"Washtenaw County, MI",2016-4,8081,1099
26161,"Washtenaw County, MI",2017-1,8100,1108
26161,"Washtenaw County, MI",2017-2,8240,1095
26161,"Washtenaw County, MI",2017-3,8247,1101
26161,"Washtenaw County, MI",2017-4,8311,1134
26161,"Washtenaw County, MI",2018-1,8192,1129
26161,"Washtenaw County, MI",2018-2,8202,1126
26161,"Washtenaw County, MI",2018-3,8361,1143
26161,"Washtenaw County, MI",2018-4,8312,1173
26161,"Washtenaw County, MI",2019-1,8285,1175
26161,"Washtenaw County, MI",2019-2,9081,1156
26161,"Washtenaw County, MI",2019-3,9274,1178
26161,"Washtenaw County, MI",2019-4,9226,1204
26161,"Washtenaw County, MI",2020-1,9200,1207
26161,"Washtenaw County, MI",2020-2,9292,1261
26161,"Washtenaw County, MI",2020-3,9274,1277
