state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
27,151,"Swift County, MN",2020,4881,4599,282,5.8,27151
27,151,"Swift County, MN",2019,4894,4685,209,4.3,27151
27,151,"Swift County, MN",2018,4995,4807,188,3.8,27151
27,151,"Swift County, MN",2017,5038,4832,206,4.1,27151
27,151,"Swift County, MN",2016,5045,4773,272,5.4,27151
27,151,"Swift County, MN",2015,5186,4867,319,6.2,27151
27,151,"Swift County, MN",2014,4879,4638,241,4.9,27151
27,151,"Swift County, MN",2013,4900,4611,289,5.9,27151
27,151,"Swift County, MN",2012,5090,4775,315,6.2,27151
27,151,"Swift County, MN",2011,5205,4832,373,7.2,27151
27,151,"Swift County, MN",2010,5244,4818,426,8.1,27151
27,151,"Swift County, MN",2009,5488,5088,400,7.3,27151
27,151,"Swift County, MN",2008,5204,4888,316,6.1,27151
27,151,"Swift County, MN",2007,5301,5022,279,5.3,27151
27,151,"Swift County, MN",2006,5302,5068,234,4.4000000000000004,27151
27,151,"Swift County, MN",2005,5284,5041,243,4.5999999999999996,27151
27,151,"Swift County, MN",2004,5441,5171,270,5,27151
27,151,"Swift County, MN",2003,5530,5260,270,4.9,27151
27,151,"Swift County, MN",2002,5644,5371,273,4.8,27151
27,151,"Swift County, MN",2001,5759,5501,258,4.5,27151
27,151,"Swift County, MN",2000,5654,5442,212,3.7,27151
27,151,"Swift County, MN",1999,5547,5335,212,3.8,27151
27,151,"Swift County, MN",1998,5655,5479,176,3.1,27151
27,151,"Swift County, MN",1997,5685,5455,230,4,27151
27,151,"Swift County, MN",1996,5566,5285,281,5,27151
27,151,"Swift County, MN",1995,5350,5105,245,4.6,27151
27,151,"Swift County, MN",1994,5183,4944,239,4.6,27151
27,151,"Swift County, MN",1993,5002,4736,266,5.3,27151
27,151,"Swift County, MN",1992,4749,4444,305,6.4,27151
27,151,"Swift County, MN",1991,4686,4418,268,5.7,27151
27,151,"Swift County, MN",1990,4638,4424,214,4.6,27151
