state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
30,041,"Hill County, MT",2020,7608,7229,379,5,30041
30,041,"Hill County, MT",2019,7702,7410,292,3.8,30041
30,041,"Hill County, MT",2018,7683,7408,275,3.6,30041
30,041,"Hill County, MT",2017,7798,7497,301,3.9,30041
30,041,"Hill County, MT",2016,7797,7448,349,4.5,30041
30,041,"Hill County, MT",2015,7799,7464,335,4.3,30041
30,041,"Hill County, MT",2014,7833,7381,452,5.8,30041
30,041,"Hill County, MT",2013,7944,7427,517,6.5,30041
30,041,"Hill County, MT",2012,8034,7581,453,5.6,30041
30,041,"Hill County, MT",2011,7986,7509,477,6,30041
30,041,"Hill County, MT",2010,7987,7531,456,5.7,30041
30,041,"Hill County, MT",2009,8229,7760,469,5.7,30041
30,041,"Hill County, MT",2008,8283,7896,387,4.7,30041
30,041,"Hill County, MT",2007,8124,7808,316,3.9,30041
30,041,"Hill County, MT",2006,7926,7634,292,3.7,30041
30,041,"Hill County, MT",2005,7846,7513,333,4.2,30041
30,041,"Hill County, MT",2004,7970,7616,354,4.4,30041
30,041,"Hill County, MT",2003,7859,7516,343,4.4,30041
30,041,"Hill County, MT",2002,7831,7502,329,4.2,30041
30,041,"Hill County, MT",2001,7869,7524,345,4.4,30041
30,041,"Hill County, MT",2000,8027,7630,397,4.9,30041
30,041,"Hill County, MT",1999,8912,8382,530,5.9,30041
30,041,"Hill County, MT",1998,9190,8620,570,6.2,30041
30,041,"Hill County, MT",1997,8969,8474,495,5.5,30041
30,041,"Hill County, MT",1996,9033,8576,457,5.1,30041
30,041,"Hill County, MT",1995,9064,8531,533,5.9,30041
30,041,"Hill County, MT",1994,8897,8385,512,5.8,30041
30,041,"Hill County, MT",1993,8658,8118,540,6.2,30041
30,041,"Hill County, MT",1992,8513,7965,548,6.4,30041
30,041,"Hill County, MT",1991,8287,7742,545,6.6,30041
30,041,"Hill County, MT",1990,8416,7953,463,5.5,30041
