fips_code,area,period,qtrly_estabs,avg_wkly_wage
16005,"Bannock County, ID",2014-1,2156,628
16005,"Bannock County, ID",2014-1,29,1353
16005,"Bannock County, ID",2014-1,28,845
16005,"Bannock County, ID",2014-1,51,597
16005,"Bannock County, ID",2014-1,2048,591
16005,"Bannock County, ID",2014-2,2196,594
16005,"Bannock County, ID",2014-2,29,1156
16005,"Bannock County, ID",2014-2,29,682
16005,"Bannock County, ID",2014-2,51,611
16005,"Bannock County, ID",2014-2,2087,567
16005,"Bannock County, ID",2014-3,2196,662
16005,"Bannock County, ID",2014-3,28,1398
16005,"Bannock County, ID",2014-3,30,866
16005,"Bannock County, ID",2014-3,51,655
16005,"Bannock County, ID",2014-3,2087,617
16005,"Bannock County, ID",2014-4,2207,650
16005,"Bannock County, ID",2014-4,27,1237
16005,"Bannock County, ID",2014-4,30,743
16005,"Bannock County, ID",2014-4,51,610
16005,"Bannock County, ID",2014-4,2099,631
16005,"Bannock County, ID",2015-1,2176,642
16005,"Bannock County, ID",2015-1,27,1392
16005,"Bannock County, ID",2015-1,30,897
16005,"Bannock County, ID",2015-1,52,609
16005,"Bannock County, ID",2015-1,2067,599
16005,"Bannock County, ID",2015-2,2198,607
16005,"Bannock County, ID",2015-2,28,1165
16005,"Bannock County, ID",2015-2,30,716
16005,"Bannock County, ID",2015-2,53,601
16005,"Bannock County, ID",2015-2,2087,581
16005,"Bannock County, ID",2015-3,2200,658
16005,"Bannock County, ID",2015-3,27,1463
16005,"Bannock County, ID",2015-3,30,899
16005,"Bannock County, ID",2015-3,54,668
16005,"Bannock County, ID",2015-3,2089,606
16005,"Bannock County, ID",2015-4,2226,696
16005,"Bannock County, ID",2015-4,27,1256
16005,"Bannock County, ID",2015-4,30,927
16005,"Bannock County, ID",2015-4,54,648
16005,"Bannock County, ID",2015-4,2115,660
16005,"Bannock County, ID",2016-1,2229,623
16005,"Bannock County, ID",2016-1,27,1403
16005,"Bannock County, ID",2016-1,30,803
16005,"Bannock County, ID",2016-1,54,611
16005,"Bannock County, ID",2016-1,2118,586
16005,"Bannock County, ID",2016-2,2256,638
16005,"Bannock County, ID",2016-2,28,1223
16005,"Bannock County, ID",2016-2,30,754
16005,"Bannock County, ID",2016-2,54,599
16005,"Bannock County, ID",2016-2,2144,615
16005,"Bannock County, ID",2016-3,2277,701
16005,"Bannock County, ID",2016-3,28,1555
16005,"Bannock County, ID",2016-3,30,937
16005,"Bannock County, ID",2016-3,54,695
16005,"Bannock County, ID",2016-3,2165,652
16005,"Bannock County, ID",2016-4,2298,702
16005,"Bannock County, ID",2016-4,28,1347
16005,"Bannock County, ID",2016-4,30,957
16005,"Bannock County, ID",2016-4,54,638
16005,"Bannock County, ID",2016-4,2186,666
16005,"Bannock County, ID",2017-1,2301,672
16005,"Bannock County, ID",2017-1,28,1451
16005,"Bannock County, ID",2017-1,30,795
16005,"Bannock County, ID",2017-1,54,617
16005,"Bannock County, ID",2017-1,2189,649
16005,"Bannock County, ID",2017-2,2327,684
16005,"Bannock County, ID",2017-2,27,1328
16005,"Bannock County, ID",2017-2,30,912
16005,"Bannock County, ID",2017-2,54,641
16005,"Bannock County, ID",2017-2,2216,649
16005,"Bannock County, ID",2017-3,2343,673
16005,"Bannock County, ID",2017-3,26,1531
16005,"Bannock County, ID",2017-3,30,762
16005,"Bannock County, ID",2017-3,54,663
16005,"Bannock County, ID",2017-3,2233,645
16005,"Bannock County, ID",2017-4,2354,725
16005,"Bannock County, ID",2017-4,26,1374
16005,"Bannock County, ID",2017-4,30,949
16005,"Bannock County, ID",2017-4,54,660
16005,"Bannock County, ID",2017-4,2244,693
16005,"Bannock County, ID",2018-1,2296,701
16005,"Bannock County, ID",2018-1,25,1450
16005,"Bannock County, ID",2018-1,30,831
16005,"Bannock County, ID",2018-1,54,634
16005,"Bannock County, ID",2018-1,2187,679
16005,"Bannock County, ID",2018-2,2336,703
16005,"Bannock County, ID",2018-2,24,1329
16005,"Bannock County, ID",2018-2,30,917
16005,"Bannock County, ID",2018-2,54,661
16005,"Bannock County, ID",2018-2,2228,668
16005,"Bannock County, ID",2018-3,2369,687
16005,"Bannock County, ID",2018-3,25,1543
16005,"Bannock County, ID",2018-3,30,805
16005,"Bannock County, ID",2018-3,54,689
16005,"Bannock County, ID",2018-3,2260,654
16005,"Bannock County, ID",2018-4,2405,748
16005,"Bannock County, ID",2018-4,25,1523
16005,"Bannock County, ID",2018-4,30,1004
16005,"Bannock County, ID",2018-4,54,678
16005,"Bannock County, ID",2018-4,2296,711
16005,"Bannock County, ID",2019-1,2275,700
16005,"Bannock County, ID",2019-1,25,1566
16005,"Bannock County, ID",2019-1,30,859
16005,"Bannock County, ID",2019-1,54,644
16005,"Bannock County, ID",2019-1,2166,672
16005,"Bannock County, ID",2019-2,2307,717
16005,"Bannock County, ID",2019-2,24,1243
16005,"Bannock County, ID",2019-2,30,941
16005,"Bannock County, ID",2019-2,54,679
16005,"Bannock County, ID",2019-2,2199,682
16005,"Bannock County, ID",2019-3,2325,710
16005,"Bannock County, ID",2019-3,25,1514
16005,"Bannock County, ID",2019-3,30,836
16005,"Bannock County, ID",2019-3,54,710
16005,"Bannock County, ID",2019-3,2216,677
