state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
16,005,"Bannock County, ID",2020,42560,40495,2065,4.9000000000000004,16005
16,005,"Bannock County, ID",2019,42485,41346,1139,2.7,16005
16,005,"Bannock County, ID",2018,41643,40514,1129,2.7,16005
16,005,"Bannock County, ID",2017,41497,40243,1254,3,16005
16,005,"Bannock County, ID",2016,41066,39648,1418,3.5,16005
16,005,"Bannock County, ID",2015,41928,40372,1556,3.7,16005
16,005,"Bannock County, ID",2014,41367,39661,1706,4.1,16005
16,005,"Bannock County, ID",2013,41765,39047,2718,6.5,16005
16,005,"Bannock County, ID",2012,41349,38418,2931,7.1,16005
16,005,"Bannock County, ID",2011,41010,37992,3018,7.4,16005
16,005,"Bannock County, ID",2010,41151,37947,3204,7.8,16005
16,005,"Bannock County, ID",2009,39682,36584,3098,7.8,16005
16,005,"Bannock County, ID",2008,39831,37990,1841,4.6,16005
16,005,"Bannock County, ID",2007,41338,40114,1224,3,16005
16,005,"Bannock County, ID",2006,40296,38923,1373,3.4,16005
16,005,"Bannock County, ID",2005,40476,38934,1542,3.8,16005
16,005,"Bannock County, ID",2004,39765,37908,1857,4.7,16005
16,005,"Bannock County, ID",2003,39548,37469,2079,5.3,16005
16,005,"Bannock County, ID",2002,38765,36445,2320,6,16005
16,005,"Bannock County, ID",2001,37916,36036,1880,5,16005
16,005,"Bannock County, ID",2000,38255,36484,1771,4.6,16005
16,005,"Bannock County, ID",1999,39368,37359,2009,5.1,16005
16,005,"Bannock County, ID",1998,39412,37400,2012,5.1,16005
16,005,"Bannock County, ID",1997,38794,36710,2084,5.4,16005
16,005,"Bannock County, ID",1996,35582,33578,2004,5.6,16005
16,005,"Bannock County, ID",1995,36367,34192,2175,6,16005
16,005,"Bannock County, ID",1994,36741,34469,2272,6.2,16005
16,005,"Bannock County, ID",1993,35400,33172,2228,6.3,16005
16,005,"Bannock County, ID",1992,31462,29099,2363,7.5,16005
16,005,"Bannock County, ID",1991,31812,29577,2235,7,16005
16,005,"Bannock County, ID",1990,31335,29156,2179,7,16005
