state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
51,081,"Greensville County, VA",2020,4239,3952,287,6.8,51081
51,081,"Greensville County, VA",2019,4309,4169,140,3.2,51081
51,081,"Greensville County, VA",2018,4391,4233,158,3.6,51081
51,081,"Greensville County, VA",2017,4447,4256,191,4.3,51081
51,081,"Greensville County, VA",2016,4212,4002,210,5,51081
51,081,"Greensville County, VA",2015,4188,3966,222,5.3,51081
51,081,"Greensville County, VA",2014,4257,3987,270,6.3,51081
51,081,"Greensville County, VA",2013,4354,4025,329,7.6,51081
51,081,"Greensville County, VA",2012,4459,4082,377,8.5,51081
51,081,"Greensville County, VA",2011,4572,4173,399,8.7,51081
51,081,"Greensville County, VA",2010,4569,4122,447,9.8,51081
51,081,"Greensville County, VA",2009,4422,4018,404,9.1,51081
51,081,"Greensville County, VA",2008,4389,4128,261,5.9,51081
51,081,"Greensville County, VA",2007,4296,4087,209,4.9,51081
51,081,"Greensville County, VA",2006,3935,3754,181,4.5999999999999996,51081
51,081,"Greensville County, VA",2005,3946,3717,229,5.8,51081
51,081,"Greensville County, VA",2004,3958,3681,277,7,51081
51,081,"Greensville County, VA",2003,4262,4026,236,5.5,51081
51,081,"Greensville County, VA",2002,4028,3835,193,4.8,51081
51,081,"Greensville County, VA",2001,4110,3916,194,4.7,51081
51,081,"Greensville County, VA",2000,4012,3878,134,3.3,51081
51,081,"Greensville County, VA",1999,5439,5279,160,2.9,51081
51,081,"Greensville County, VA",1998,5474,5279,195,3.6,51081
51,081,"Greensville County, VA",1997,5638,5409,229,4.1,51081
51,081,"Greensville County, VA",1996,5606,5324,282,5,51081
51,081,"Greensville County, VA",1995,5450,5119,331,6.1,51081
51,081,"Greensville County, VA",1994,5116,4829,287,5.6,51081
51,081,"Greensville County, VA",1993,5264,4928,336,6.4,51081
51,081,"Greensville County, VA",1992,5365,4990,375,7,51081
51,081,"Greensville County, VA",1991,5192,4770,422,8.1,51081
51,081,"Greensville County, VA",1990,4439,4181,258,5.8,51081
