state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
18,147,"Spencer County, IN",2020,10333,9754,579,5.6,18147
18,147,"Spencer County, IN",2019,10854,10526,328,3,18147
18,147,"Spencer County, IN",2018,10969,10616,353,3.2,18147
18,147,"Spencer County, IN",2017,10899,10539,360,3.3,18147
18,147,"Spencer County, IN",2016,10988,10543,445,4,18147
18,147,"Spencer County, IN",2015,10973,10522,451,4.1,18147
18,147,"Spencer County, IN",2014,10752,10202,550,5.1,18147
18,147,"Spencer County, IN",2013,10709,10009,700,6.5,18147
18,147,"Spencer County, IN",2012,10803,10035,768,7.1,18147
18,147,"Spencer County, IN",2011,11060,10230,830,7.5,18147
18,147,"Spencer County, IN",2010,11004,10063,941,8.6,18147
18,147,"Spencer County, IN",2009,10459,9481,978,9.4,18147
18,147,"Spencer County, IN",2008,10560,10025,535,5.1,18147
18,147,"Spencer County, IN",2007,10410,9971,439,4.2,18147
18,147,"Spencer County, IN",2006,10636,10114,522,4.9000000000000004,18147
18,147,"Spencer County, IN",2005,10714,10109,605,5.6,18147
18,147,"Spencer County, IN",2004,10557,9990,567,5.4,18147
18,147,"Spencer County, IN",2003,10780,10224,556,5.2,18147
18,147,"Spencer County, IN",2002,10602,10101,501,4.7,18147
18,147,"Spencer County, IN",2001,10528,10059,469,4.5,18147
18,147,"Spencer County, IN",2000,10974,10587,387,3.5,18147
18,147,"Spencer County, IN",1999,11974,11508,466,3.9,18147
18,147,"Spencer County, IN",1998,12132,11750,382,3.1,18147
18,147,"Spencer County, IN",1997,11279,10785,494,4.4,18147
18,147,"Spencer County, IN",1996,11103,10580,523,4.7,18147
18,147,"Spencer County, IN",1995,11229,10618,611,5.4,18147
18,147,"Spencer County, IN",1994,10870,10215,655,6,18147
18,147,"Spencer County, IN",1993,10370,9706,664,6.4,18147
18,147,"Spencer County, IN",1992,9552,8783,769,8.1,18147
18,147,"Spencer County, IN",1991,9434,8784,650,6.9,18147
18,147,"Spencer County, IN",1990,9801,9196,605,6.2,18147
