fips_code,area,period,qtrly_estabs,avg_wkly_wage
13187,"Lumpkin County, GA",2014-1,543,589
13187,"Lumpkin County, GA",2014-1,4,1059
13187,"Lumpkin County, GA",2014-1,12,0
13187,"Lumpkin County, GA",2014-1,6,0
13187,"Lumpkin County, GA",2014-1,521,529
13187,"Lumpkin County, GA",2014-2,554,611
13187,"Lumpkin County, GA",2014-2,4,1116
13187,"Lumpkin County, GA",2014-2,12,818
13187,"Lumpkin County, GA",2014-2,6,567
13187,"Lumpkin County, GA",2014-2,532,567
13187,"Lumpkin County, GA",2014-3,551,609
13187,"Lumpkin County, GA",2014-3,4,1073
13187,"Lumpkin County, GA",2014-3,12,0
13187,"Lumpkin County, GA",2014-3,6,0
13187,"Lumpkin County, GA",2014-3,529,549
13187,"Lumpkin County, GA",2014-4,550,626
13187,"Lumpkin County, GA",2014-4,4,1108
13187,"Lumpkin County, GA",2014-4,12,0
13187,"Lumpkin County, GA",2014-4,6,0
13187,"Lumpkin County, GA",2014-4,528,576
13187,"Lumpkin County, GA",2015-1,541,601
13187,"Lumpkin County, GA",2015-1,4,1078
13187,"Lumpkin County, GA",2015-1,12,0
13187,"Lumpkin County, GA",2015-1,6,0
13187,"Lumpkin County, GA",2015-1,519,532
13187,"Lumpkin County, GA",2015-2,545,617
13187,"Lumpkin County, GA",2015-2,4,1103
13187,"Lumpkin County, GA",2015-2,12,0
13187,"Lumpkin County, GA",2015-2,6,0
13187,"Lumpkin County, GA",2015-2,523,563
13187,"Lumpkin County, GA",2015-3,547,630
13187,"Lumpkin County, GA",2015-3,4,1070
13187,"Lumpkin County, GA",2015-3,12,0
13187,"Lumpkin County, GA",2015-3,6,0
13187,"Lumpkin County, GA",2015-3,525,568
13187,"Lumpkin County, GA",2015-4,557,691
13187,"Lumpkin County, GA",2015-4,4,1167
13187,"Lumpkin County, GA",2015-4,12,0
13187,"Lumpkin County, GA",2015-4,6,0
13187,"Lumpkin County, GA",2015-4,535,619
13187,"Lumpkin County, GA",2016-1,560,624
