state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
41,043,"Linn County, OR",2020,58819,54251,4568,7.8,41043
41,043,"Linn County, OR",2019,58841,56328,2513,4.3,41043
41,043,"Linn County, OR",2018,58482,55812,2670,4.6,41043
41,043,"Linn County, OR",2017,57577,54886,2691,4.7,41043
41,043,"Linn County, OR",2016,56682,53505,3177,5.6,41043
41,043,"Linn County, OR",2015,55211,51589,3622,6.6,41043
41,043,"Linn County, OR",2014,54407,50071,4336,8,41043
41,043,"Linn County, OR",2013,53908,48763,5145,9.5,41043
41,043,"Linn County, OR",2012,55605,49637,5968,10.7,41043
41,043,"Linn County, OR",2011,56710,50195,6515,11.5,41043
41,043,"Linn County, OR",2010,57300,49890,7410,12.9,41043
41,043,"Linn County, OR",2009,55894,48392,7502,13.4,41043
41,043,"Linn County, OR",2008,54956,50878,4078,7.4,41043
41,043,"Linn County, OR",2007,53351,49979,3372,6.3,41043
41,043,"Linn County, OR",2006,52676,49200,3476,6.6,41043
41,043,"Linn County, OR",2005,52034,48126,3908,7.5,41043
41,043,"Linn County, OR",2004,51913,47144,4769,9.2,41043
41,043,"Linn County, OR",2003,52504,47281,5223,9.9,41043
41,043,"Linn County, OR",2002,52410,47720,4690,8.9,41043
41,043,"Linn County, OR",2001,51781,47829,3952,7.6,41043
41,043,"Linn County, OR",2000,51355,47927,3428,6.7,41043
41,043,"Linn County, OR",1999,53174,49014,4160,7.8,41043
41,043,"Linn County, OR",1998,53941,49186,4755,8.8,41043
41,043,"Linn County, OR",1997,52550,48878,3672,7,41043
41,043,"Linn County, OR",1996,51977,48553,3424,6.6,41043
41,043,"Linn County, OR",1995,49511,46559,2952,6,41043
41,043,"Linn County, OR",1994,47926,44627,3299,6.9,41043
41,043,"Linn County, OR",1993,46711,42437,4274,9.1,41043
41,043,"Linn County, OR",1992,45224,40882,4342,9.6,41043
41,043,"Linn County, OR",1991,44563,40832,3731,8.4,41043
41,043,"Linn County, OR",1990,44338,41054,3284,7.4,41043
