state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
21,199,"Pulaski County, KY",2020,25795,23907,1888,7.3,21199
21,199,"Pulaski County, KY",2019,26677,25467,1210,4.5,21199
21,199,"Pulaski County, KY",2018,25969,24702,1267,4.9,21199
21,199,"Pulaski County, KY",2017,25348,23955,1393,5.5,21199
21,199,"Pulaski County, KY",2016,25388,24021,1367,5.4,21199
21,199,"Pulaski County, KY",2015,25444,23956,1488,5.8,21199
21,199,"Pulaski County, KY",2014,26290,24365,1925,7.3,21199
21,199,"Pulaski County, KY",2013,27246,24766,2480,9.1,21199
21,199,"Pulaski County, KY",2012,27322,24724,2598,9.5,21199
21,199,"Pulaski County, KY",2011,27597,24661,2936,10.6,21199
21,199,"Pulaski County, KY",2010,27921,24934,2987,10.7,21199
21,199,"Pulaski County, KY",2009,27870,24862,3008,10.8,21199
21,199,"Pulaski County, KY",2008,27188,25340,1848,6.8,21199
21,199,"Pulaski County, KY",2007,27210,25611,1599,5.9,21199
21,199,"Pulaski County, KY",2006,27213,25452,1761,6.5,21199
21,199,"Pulaski County, KY",2005,26675,25083,1592,6,21199
21,199,"Pulaski County, KY",2004,26446,25000,1446,5.5,21199
21,199,"Pulaski County, KY",2003,26507,24688,1819,6.9,21199
21,199,"Pulaski County, KY",2002,26233,24328,1905,7.3,21199
21,199,"Pulaski County, KY",2001,26553,24786,1767,6.7,21199
21,199,"Pulaski County, KY",2000,25693,24583,1110,4.3,21199
21,199,"Pulaski County, KY",1999,25985,24750,1235,4.8,21199
21,199,"Pulaski County, KY",1998,26027,24547,1480,5.7,21199
21,199,"Pulaski County, KY",1997,25244,23821,1423,5.6,21199
21,199,"Pulaski County, KY",1996,24455,23107,1348,5.5,21199
21,199,"Pulaski County, KY",1995,24117,22806,1311,5.4,21199
21,199,"Pulaski County, KY",1994,23813,22366,1447,6.1,21199
21,199,"Pulaski County, KY",1993,23463,21618,1845,7.9,21199
21,199,"Pulaski County, KY",1992,23141,21176,1965,8.5,21199
21,199,"Pulaski County, KY",1991,23227,21084,2143,9.2,21199
21,199,"Pulaski County, KY",1990,22931,20914,2017,8.8,21199
