fips_code,area,period,qtrly_estabs,avg_wkly_wage
51133,"Northumberland County, VA",2014-1,343,614
51133,"Northumberland County, VA",2014-2,342,647
51133,"Northumberland County, VA",2014-3,340,689
51133,"Northumberland County, VA",2014-4,340,729
51133,"Northumberland County, VA",2015-1,332,651
51133,"Northumberland County, VA",2015-2,347,694
51133,"Northumberland County, VA",2015-3,357,732
51133,"Northumberland County, VA",2015-4,361,757
51133,"Northumberland County, VA",2016-1,358,656
51133,"Northumberland County, VA",2016-2,369,702
51133,"Northumberland County, VA",2016-3,365,766
51133,"Northumberland County, VA",2016-4,359,777
51133,"Northumberland County, VA",2017-1,353,712
51133,"Northumberland County, VA",2017-2,361,744
51133,"Northumberland County, VA",2017-3,373,777
51133,"Northumberland County, VA",2017-4,378,853
51133,"Northumberland County, VA",2018-1,379,752
51133,"Northumberland County, VA",2018-2,383,829
51133,"Northumberland County, VA",2018-3,385,819
51133,"Northumberland County, VA",2018-4,380,906
51133,"Northumberland County, VA",2019-1,369,797
51133,"Northumberland County, VA",2019-2,373,903
51133,"Northumberland County, VA",2019-3,374,896
51133,"Northumberland County, VA",2019-4,371,1153
51133,"Northumberland County, VA",2020-1,367,873
51133,"Northumberland County, VA",2020-2,369,925
51133,"Northumberland County, VA",2020-3,374,979
