state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
01,041,"Crenshaw County, AL",2020,6253,5896,357,5.7,01041
01,041,"Crenshaw County, AL",2019,6436,6253,183,2.8,01041
01,041,"Crenshaw County, AL",2018,6341,6085,256,4,01041
01,041,"Crenshaw County, AL",2017,6387,6088,299,4.7,01041
01,041,"Crenshaw County, AL",2016,6401,6024,377,5.9,01041
01,041,"Crenshaw County, AL",2015,6339,5957,382,6,01041
01,041,"Crenshaw County, AL",2014,6310,5875,435,6.9,01041
01,041,"Crenshaw County, AL",2013,6306,5817,489,7.8,01041
01,041,"Crenshaw County, AL",2012,6257,5725,532,8.5,01041
01,041,"Crenshaw County, AL",2011,6432,5801,631,9.8,01041
01,041,"Crenshaw County, AL",2010,6290,5658,632,10,01041
01,041,"Crenshaw County, AL",2009,6424,5810,614,9.6,01041
01,041,"Crenshaw County, AL",2008,6464,6093,371,5.7,01041
01,041,"Crenshaw County, AL",2007,6562,6273,289,4.4,01041
01,041,"Crenshaw County, AL",2006,6602,6341,261,4,01041
01,041,"Crenshaw County, AL",2005,6169,5869,300,4.9000000000000004,01041
01,041,"Crenshaw County, AL",2004,5822,5428,394,6.8,01041
01,041,"Crenshaw County, AL",2003,5943,5541,402,6.8,01041
01,041,"Crenshaw County, AL",2002,5845,5489,356,6.1,01041
01,041,"Crenshaw County, AL",2001,6038,5671,367,6.1,01041
01,041,"Crenshaw County, AL",2000,6155,5800,355,5.8,01041
01,041,"Crenshaw County, AL",1999,5411,4812,599,11.1,01041
01,041,"Crenshaw County, AL",1998,5624,5154,470,8.4,01041
01,041,"Crenshaw County, AL",1997,5925,5442,483,8.2,01041
01,041,"Crenshaw County, AL",1996,6047,5499,548,9.1,01041
01,041,"Crenshaw County, AL",1995,6035,5692,343,5.7,01041
01,041,"Crenshaw County, AL",1994,5937,5584,353,5.9,01041
01,041,"Crenshaw County, AL",1993,5937,5470,467,7.9,01041
01,041,"Crenshaw County, AL",1992,6190,5645,545,8.8,01041
01,041,"Crenshaw County, AL",1991,6117,5598,519,8.5,01041
01,041,"Crenshaw County, AL",1990,6092,5635,457,7.5,01041
