state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
29,207,"Stoddard County, MO",2020,13238,12450,788,6,29207
29,207,"Stoddard County, MO",2019,13031,12421,610,4.7,29207
29,207,"Stoddard County, MO",2018,13089,12506,583,4.5,29207
29,207,"Stoddard County, MO",2017,13239,12570,669,5.1,29207
29,207,"Stoddard County, MO",2016,13286,12436,850,6.4,29207
29,207,"Stoddard County, MO",2015,13158,12270,888,6.7,29207
29,207,"Stoddard County, MO",2014,13105,12078,1027,7.8,29207
29,207,"Stoddard County, MO",2013,13192,12015,1177,8.9,29207
29,207,"Stoddard County, MO",2012,13403,12203,1200,9,29207
29,207,"Stoddard County, MO",2011,13639,12244,1395,10.2,29207
29,207,"Stoddard County, MO",2010,13546,12144,1402,10.3,29207
29,207,"Stoddard County, MO",2009,15243,13825,1418,9.3,29207
29,207,"Stoddard County, MO",2008,15596,14410,1186,7.6,29207
29,207,"Stoddard County, MO",2007,15639,14640,999,6.4,29207
29,207,"Stoddard County, MO",2006,15928,15030,898,5.6,29207
29,207,"Stoddard County, MO",2005,15980,15055,925,5.8,29207
29,207,"Stoddard County, MO",2004,15905,14945,960,6,29207
29,207,"Stoddard County, MO",2003,15405,14462,943,6.1,29207
29,207,"Stoddard County, MO",2002,15269,14352,917,6,29207
29,207,"Stoddard County, MO",2001,15380,14504,876,5.7,29207
29,207,"Stoddard County, MO",2000,15144,14514,630,4.2,29207
29,207,"Stoddard County, MO",1999,13555,12928,627,4.6,29207
29,207,"Stoddard County, MO",1998,13556,12574,982,7.2,29207
29,207,"Stoddard County, MO",1997,14388,13089,1299,9,29207
29,207,"Stoddard County, MO",1996,14472,12963,1509,10.4,29207
29,207,"Stoddard County, MO",1995,13973,12752,1221,8.7,29207
29,207,"Stoddard County, MO",1994,13284,12136,1148,8.6,29207
29,207,"Stoddard County, MO",1993,13239,11788,1451,11,29207
29,207,"Stoddard County, MO",1992,13044,11612,1432,11,29207
29,207,"Stoddard County, MO",1991,13374,12067,1307,9.8,29207
29,207,"Stoddard County, MO",1990,13007,11843,1164,8.9,29207
