fips_code,area,period,qtrly_estabs,avg_wkly_wage
27091,"Martin County, MN",2014-1,674,690
27091,"Martin County, MN",2014-2,678,661
27091,"Martin County, MN",2014-3,680,722
27091,"Martin County, MN",2014-4,675,756
27091,"Martin County, MN",2015-1,670,718
27091,"Martin County, MN",2015-2,662,673
27091,"Martin County, MN",2015-3,651,750
27091,"Martin County, MN",2015-4,651,768
27091,"Martin County, MN",2016-1,645,704
27091,"Martin County, MN",2016-2,653,681
27091,"Martin County, MN",2016-3,653,808
27091,"Martin County, MN",2016-4,655,772
27091,"Martin County, MN",2017-1,655,740
27091,"Martin County, MN",2017-2,665,707
27091,"Martin County, MN",2017-3,670,780
27091,"Martin County, MN",2017-4,673,836
27091,"Martin County, MN",2018-1,673,762
27091,"Martin County, MN",2018-2,686,736
27091,"Martin County, MN",2018-3,691,817
27091,"Martin County, MN",2018-4,693,905
27091,"Martin County, MN",2019-1,674,786
27091,"Martin County, MN",2019-2,681,758
27091,"Martin County, MN",2019-3,679,846
27091,"Martin County, MN",2019-4,686,979
27091,"Martin County, MN",2020-1,674,801
27091,"Martin County, MN",2020-2,683,838
27091,"Martin County, MN",2020-3,691,887
