fips_code,area,period,qtrly_estabs,avg_wkly_wage
48111,"Dallam County, TX",2014-1,364,753
48111,"Dallam County, TX",2014-1,4,1187
48111,"Dallam County, TX",2014-1,8,987
48111,"Dallam County, TX",2014-1,18,658
48111,"Dallam County, TX",2014-1,334,755
48111,"Dallam County, TX",2014-2,357,771
48111,"Dallam County, TX",2014-2,4,1023
48111,"Dallam County, TX",2014-2,8,1055
48111,"Dallam County, TX",2014-2,18,631
48111,"Dallam County, TX",2014-2,327,776
48111,"Dallam County, TX",2014-3,361,772
48111,"Dallam County, TX",2014-3,4,1225
48111,"Dallam County, TX",2014-3,8,1008
48111,"Dallam County, TX",2014-3,18,789
48111,"Dallam County, TX",2014-3,331,767
48111,"Dallam County, TX",2014-4,366,910
48111,"Dallam County, TX",2014-4,4,936
48111,"Dallam County, TX",2014-4,9,740
48111,"Dallam County, TX",2014-4,18,718
48111,"Dallam County, TX",2014-4,335,923
48111,"Dallam County, TX",2015-1,365,761
48111,"Dallam County, TX",2015-1,4,1078
48111,"Dallam County, TX",2015-1,8,918
48111,"Dallam County, TX",2015-1,18,737
48111,"Dallam County, TX",2015-1,335,760
48111,"Dallam County, TX",2015-2,372,771
48111,"Dallam County, TX",2015-2,4,859
48111,"Dallam County, TX",2015-2,8,862
48111,"Dallam County, TX",2015-2,18,634
48111,"Dallam County, TX",2015-2,342,778
48111,"Dallam County, TX",2015-3,376,780
48111,"Dallam County, TX",2015-3,4,942
48111,"Dallam County, TX",2015-3,8,942
48111,"Dallam County, TX",2015-3,18,710
48111,"Dallam County, TX",2015-3,346,783
48111,"Dallam County, TX",2015-4,372,899
48111,"Dallam County, TX",2015-4,4,895
48111,"Dallam County, TX",2015-4,8,955
48111,"Dallam County, TX",2015-4,18,716
48111,"Dallam County, TX",2015-4,342,909
48111,"Dallam County, TX",2016-1,378,786
48111,"Dallam County, TX",2016-1,4,838
48111,"Dallam County, TX",2016-1,8,1058
48111,"Dallam County, TX",2016-1,18,668
48111,"Dallam County, TX",2016-1,348,791
48111,"Dallam County, TX",2016-2,378,783
48111,"Dallam County, TX",2016-2,4,858
48111,"Dallam County, TX",2016-2,7,907
48111,"Dallam County, TX",2016-2,18,668
48111,"Dallam County, TX",2016-2,349,789
48111,"Dallam County, TX",2016-3,385,824
48111,"Dallam County, TX",2016-3,4,953
48111,"Dallam County, TX",2016-3,7,910
48111,"Dallam County, TX",2016-3,18,731
48111,"Dallam County, TX",2016-3,356,829
48111,"Dallam County, TX",2016-4,393,871
48111,"Dallam County, TX",2016-4,4,873
48111,"Dallam County, TX",2016-4,7,912
48111,"Dallam County, TX",2016-4,18,785
48111,"Dallam County, TX",2016-4,364,876
48111,"Dallam County, TX",2017-1,398,814
48111,"Dallam County, TX",2017-1,4,1038
48111,"Dallam County, TX",2017-1,7,936
48111,"Dallam County, TX",2017-1,18,712
48111,"Dallam County, TX",2017-1,369,818
48111,"Dallam County, TX",2017-2,399,778
48111,"Dallam County, TX",2017-2,4,956
48111,"Dallam County, TX",2017-2,7,891
48111,"Dallam County, TX",2017-2,18,730
48111,"Dallam County, TX",2017-2,370,780
48111,"Dallam County, TX",2017-3,397,777
48111,"Dallam County, TX",2017-3,4,930
48111,"Dallam County, TX",2017-3,6,889
48111,"Dallam County, TX",2017-3,18,726
48111,"Dallam County, TX",2017-3,369,779
48111,"Dallam County, TX",2017-4,396,862
48111,"Dallam County, TX",2017-4,4,1113
48111,"Dallam County, TX",2017-4,6,939
48111,"Dallam County, TX",2017-4,18,867
48111,"Dallam County, TX",2017-4,368,860
48111,"Dallam County, TX",2018-1,394,847
48111,"Dallam County, TX",2018-1,4,984
48111,"Dallam County, TX",2018-1,7,963
48111,"Dallam County, TX",2018-1,18,727
48111,"Dallam County, TX",2018-1,365,853
48111,"Dallam County, TX",2018-2,394,813
48111,"Dallam County, TX",2018-2,4,1104
48111,"Dallam County, TX",2018-2,7,821
48111,"Dallam County, TX",2018-2,18,718
48111,"Dallam County, TX",2018-2,365,818
48111,"Dallam County, TX",2018-3,392,834
48111,"Dallam County, TX",2018-3,4,976
48111,"Dallam County, TX",2018-3,7,913
48111,"Dallam County, TX",2018-3,18,758
48111,"Dallam County, TX",2018-3,363,837
48111,"Dallam County, TX",2018-4,393,918
48111,"Dallam County, TX",2018-4,4,1245
48111,"Dallam County, TX",2018-4,7,899
48111,"Dallam County, TX",2018-4,18,809
48111,"Dallam County, TX",2018-4,364,923
48111,"Dallam County, TX",2019-1,389,854
48111,"Dallam County, TX",2019-1,4,981
48111,"Dallam County, TX",2019-1,7,835
48111,"Dallam County, TX",2019-1,18,742
48111,"Dallam County, TX",2019-1,360,860
48111,"Dallam County, TX",2019-2,390,848
48111,"Dallam County, TX",2019-2,4,1112
48111,"Dallam County, TX",2019-2,7,836
48111,"Dallam County, TX",2019-2,18,757
48111,"Dallam County, TX",2019-2,361,852
48111,"Dallam County, TX",2019-3,395,871
48111,"Dallam County, TX",2019-3,5,1002
48111,"Dallam County, TX",2019-3,7,872
48111,"Dallam County, TX",2019-3,18,723
48111,"Dallam County, TX",2019-3,365,878
48111,"Dallam County, TX",2019-4,396,944
48111,"Dallam County, TX",2019-4,5,1265
48111,"Dallam County, TX",2019-4,7,867
48111,"Dallam County, TX",2019-4,18,786
48111,"Dallam County, TX",2019-4,366,953
48111,"Dallam County, TX",2020-1,397,913
48111,"Dallam County, TX",2020-1,5,1003
48111,"Dallam County, TX",2020-1,7,831
48111,"Dallam County, TX",2020-1,18,759
48111,"Dallam County, TX",2020-1,367,922
48111,"Dallam County, TX",2020-2,389,903
48111,"Dallam County, TX",2020-2,5,1066
48111,"Dallam County, TX",2020-2,7,840
48111,"Dallam County, TX",2020-2,18,790
48111,"Dallam County, TX",2020-2,359,910
48111,"Dallam County, TX",2020-3,390,909
48111,"Dallam County, TX",2020-3,5,963
48111,"Dallam County, TX",2020-3,7,816
48111,"Dallam County, TX",2020-3,18,764
48111,"Dallam County, TX",2020-3,360,918
