state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
55,091,"Pepin County, WI",2020,4080,3839,241,5.9,55091
55,091,"Pepin County, WI",2019,4131,3982,149,3.6,55091
55,091,"Pepin County, WI",2018,4207,4071,136,3.2,55091
55,091,"Pepin County, WI",2017,4202,4055,147,3.5,55091
55,091,"Pepin County, WI",2016,4155,4001,154,3.7,55091
55,091,"Pepin County, WI",2015,4097,3930,167,4.1,55091
55,091,"Pepin County, WI",2014,4026,3837,189,4.7,55091
55,091,"Pepin County, WI",2013,4030,3803,227,5.6,55091
55,091,"Pepin County, WI",2012,4073,3844,229,5.6,55091
55,091,"Pepin County, WI",2011,4092,3838,254,6.2,55091
55,091,"Pepin County, WI",2010,4098,3798,300,7.3,55091
55,091,"Pepin County, WI",2009,4148,3829,319,7.7,55091
55,091,"Pepin County, WI",2008,4105,3909,196,4.8,55091
55,091,"Pepin County, WI",2007,4121,3915,206,5,55091
55,091,"Pepin County, WI",2006,4096,3905,191,4.7,55091
55,091,"Pepin County, WI",2005,3977,3770,207,5.2,55091
55,091,"Pepin County, WI",2004,3949,3748,201,5.1,55091
55,091,"Pepin County, WI",2003,4021,3825,196,4.9,55091
55,091,"Pepin County, WI",2002,4000,3799,201,5,55091
55,091,"Pepin County, WI",2001,3987,3815,172,4.3,55091
55,091,"Pepin County, WI",2000,3919,3783,136,3.5,55091
55,091,"Pepin County, WI",1999,3248,3118,130,4,55091
55,091,"Pepin County, WI",1998,3443,3298,145,4.2,55091
55,091,"Pepin County, WI",1997,3476,3316,160,4.6,55091
55,091,"Pepin County, WI",1996,3445,3280,165,4.8,55091
55,091,"Pepin County, WI",1995,3502,3334,168,4.8,55091
55,091,"Pepin County, WI",1994,3540,3370,170,4.8,55091
55,091,"Pepin County, WI",1993,3489,3312,177,5.1,55091
55,091,"Pepin County, WI",1992,3383,3164,219,6.5,55091
55,091,"Pepin County, WI",1991,3414,3159,255,7.5,55091
55,091,"Pepin County, WI",1990,3416,3254,162,4.7,55091
