fips_code,area,period,qtrly_estabs,avg_wkly_wage
40073,"Kingfisher County, OK",2014-1,505,823
40073,"Kingfisher County, OK",2014-1,8,913
40073,"Kingfisher County, OK",2014-1,7,682
40073,"Kingfisher County, OK",2014-1,34,521
40073,"Kingfisher County, OK",2014-1,456,875
40073,"Kingfisher County, OK",2014-2,506,975
40073,"Kingfisher County, OK",2014-2,8,787
40073,"Kingfisher County, OK",2014-2,7,712
40073,"Kingfisher County, OK",2014-2,34,667
40073,"Kingfisher County, OK",2014-2,457,1031
40073,"Kingfisher County, OK",2014-3,517,840
40073,"Kingfisher County, OK",2014-3,8,912
40073,"Kingfisher County, OK",2014-3,7,686
40073,"Kingfisher County, OK",2014-3,34,460
40073,"Kingfisher County, OK",2014-3,468,888
40073,"Kingfisher County, OK",2014-4,523,909
40073,"Kingfisher County, OK",2014-4,8,759
40073,"Kingfisher County, OK",2014-4,7,729
40073,"Kingfisher County, OK",2014-4,34,540
40073,"Kingfisher County, OK",2014-4,474,970
40073,"Kingfisher County, OK",2015-1,523,831
40073,"Kingfisher County, OK",2015-1,8,946
40073,"Kingfisher County, OK",2015-1,7,686
40073,"Kingfisher County, OK",2015-1,34,517
40073,"Kingfisher County, OK",2015-1,474,883
40073,"Kingfisher County, OK",2015-2,523,804
40073,"Kingfisher County, OK",2015-2,8,808
40073,"Kingfisher County, OK",2015-2,7,749
40073,"Kingfisher County, OK",2015-2,34,685
40073,"Kingfisher County, OK",2015-2,474,824
40073,"Kingfisher County, OK",2015-3,523,794
40073,"Kingfisher County, OK",2015-3,8,955
40073,"Kingfisher County, OK",2015-3,7,721
40073,"Kingfisher County, OK",2015-3,34,475
40073,"Kingfisher County, OK",2015-3,474,833
40073,"Kingfisher County, OK",2015-4,522,883
40073,"Kingfisher County, OK",2015-4,8,910
40073,"Kingfisher County, OK",2015-4,7,758
40073,"Kingfisher County, OK",2015-4,34,568
40073,"Kingfisher County, OK",2015-4,473,935
40073,"Kingfisher County, OK",2016-1,521,794
40073,"Kingfisher County, OK",2016-1,8,878
40073,"Kingfisher County, OK",2016-1,7,660
40073,"Kingfisher County, OK",2016-1,33,523
40073,"Kingfisher County, OK",2016-1,473,839
40073,"Kingfisher County, OK",2016-2,526,797
40073,"Kingfisher County, OK",2016-2,8,848
40073,"Kingfisher County, OK",2016-2,7,715
40073,"Kingfisher County, OK",2016-2,33,712
40073,"Kingfisher County, OK",2016-2,478,811
40073,"Kingfisher County, OK",2016-3,527,809
40073,"Kingfisher County, OK",2016-3,8,1023
40073,"Kingfisher County, OK",2016-3,7,669
40073,"Kingfisher County, OK",2016-3,33,424
40073,"Kingfisher County, OK",2016-3,479,864
40073,"Kingfisher County, OK",2016-4,538,1019
40073,"Kingfisher County, OK",2016-4,8,919
40073,"Kingfisher County, OK",2016-4,7,641
40073,"Kingfisher County, OK",2016-4,33,603
40073,"Kingfisher County, OK",2016-4,490,1090
40073,"Kingfisher County, OK",2017-1,553,861
40073,"Kingfisher County, OK",2017-1,8,941
40073,"Kingfisher County, OK",2017-1,7,678
40073,"Kingfisher County, OK",2017-1,33,547
