fips_code,area,period,qtrly_estabs,avg_wkly_wage
31049,"Deuel County, NE",2014-1,88,516
31049,"Deuel County, NE",2014-2,88,516
31049,"Deuel County, NE",2014-3,89,570
31049,"Deuel County, NE",2014-4,88,605
31049,"Deuel County, NE",2015-1,87,536
31049,"Deuel County, NE",2015-2,86,530
31049,"Deuel County, NE",2015-3,84,565
31049,"Deuel County, NE",2015-4,86,604
31049,"Deuel County, NE",2016-1,87,551
31049,"Deuel County, NE",2016-2,87,566
31049,"Deuel County, NE",2016-3,84,589
31049,"Deuel County, NE",2016-4,83,619
31049,"Deuel County, NE",2017-1,85,552
31049,"Deuel County, NE",2017-2,86,551
31049,"Deuel County, NE",2017-3,87,568
31049,"Deuel County, NE",2017-4,84,615
31049,"Deuel County, NE",2018-1,82,598
31049,"Deuel County, NE",2018-2,84,584
31049,"Deuel County, NE",2018-3,81,607
31049,"Deuel County, NE",2018-4,81,642
31049,"Deuel County, NE",2019-1,83,629
31049,"Deuel County, NE",2019-2,83,596
31049,"Deuel County, NE",2019-3,80,637
31049,"Deuel County, NE",2019-4,80,688
31049,"Deuel County, NE",2020-1,79,623
31049,"Deuel County, NE",2020-2,80,668
31049,"Deuel County, NE",2020-3,80,640
