state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
48,481,"Wharton County, TX",2020,21376,19928,1448,6.8,48481
48,481,"Wharton County, TX",2019,21665,20931,734,3.4,48481
48,481,"Wharton County, TX",2018,21278,20484,794,3.7,48481
48,481,"Wharton County, TX",2017,21098,20144,954,4.5,48481
48,481,"Wharton County, TX",2016,21080,20018,1062,5,48481
48,481,"Wharton County, TX",2015,21238,20294,944,4.4,48481
48,481,"Wharton County, TX",2014,21542,20524,1018,4.7,48481
48,481,"Wharton County, TX",2013,21465,20175,1290,6,48481
48,481,"Wharton County, TX",2012,21384,19946,1438,6.7,48481
48,481,"Wharton County, TX",2011,21492,19661,1831,8.5,48481
48,481,"Wharton County, TX",2010,21309,19450,1859,8.7,48481
48,481,"Wharton County, TX",2009,21269,19790,1479,7,48481
48,481,"Wharton County, TX",2008,20898,19981,917,4.4,48481
48,481,"Wharton County, TX",2007,20597,19728,869,4.2,48481
48,481,"Wharton County, TX",2006,20561,19565,996,4.8,48481
48,481,"Wharton County, TX",2005,20829,19757,1072,5.0999999999999996,48481
48,481,"Wharton County, TX",2004,21410,20192,1218,5.7,48481
48,481,"Wharton County, TX",2003,21453,20124,1329,6.2,48481
48,481,"Wharton County, TX",2002,20626,19434,1192,5.8,48481
48,481,"Wharton County, TX",2001,20391,19451,940,4.6,48481
48,481,"Wharton County, TX",2000,20235,19354,881,4.4,48481
48,481,"Wharton County, TX",1999,19418,18350,1068,5.5,48481
48,481,"Wharton County, TX",1998,19117,18038,1079,5.6,48481
48,481,"Wharton County, TX",1997,19040,17859,1181,6.2,48481
48,481,"Wharton County, TX",1996,19287,18055,1232,6.4,48481
48,481,"Wharton County, TX",1995,19518,18234,1284,6.6,48481
48,481,"Wharton County, TX",1994,19412,18081,1331,6.9,48481
48,481,"Wharton County, TX",1993,19404,17982,1422,7.3,48481
48,481,"Wharton County, TX",1992,19568,18248,1320,6.7,48481
48,481,"Wharton County, TX",1991,18566,17638,928,5,48481
48,481,"Wharton County, TX",1990,19048,18262,786,4.1,48481
