state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
12,107,"Putnam County, FL",2020,26470,24378,2092,7.9,12107
12,107,"Putnam County, FL",2019,26581,25376,1205,4.5,12107
12,107,"Putnam County, FL",2018,26735,25410,1325,5,12107
12,107,"Putnam County, FL",2017,27008,25521,1487,5.5,12107
12,107,"Putnam County, FL",2016,27071,25332,1739,6.4,12107
12,107,"Putnam County, FL",2015,27376,25266,2110,7.7,12107
12,107,"Putnam County, FL",2014,27922,25416,2506,9,12107
12,107,"Putnam County, FL",2013,28179,25124,3055,10.8,12107
12,107,"Putnam County, FL",2012,28775,25274,3501,12.2,12107
12,107,"Putnam County, FL",2011,29603,25822,3781,12.8,12107
12,107,"Putnam County, FL",2010,30235,26307,3928,13,12107
12,107,"Putnam County, FL",2009,31913,28433,3480,10.9,12107
12,107,"Putnam County, FL",2008,31809,29615,2194,6.9,12107
12,107,"Putnam County, FL",2007,31727,30491,1236,3.9,12107
12,107,"Putnam County, FL",2006,31498,30600,898,2.9,12107
12,107,"Putnam County, FL",2005,31067,30022,1045,3.4,12107
12,107,"Putnam County, FL",2004,30434,29075,1359,4.5,12107
12,107,"Putnam County, FL",2003,30396,28898,1498,4.9,12107
12,107,"Putnam County, FL",2002,29556,27800,1756,5.9,12107
12,107,"Putnam County, FL",2001,29259,27687,1572,5.4,12107
12,107,"Putnam County, FL",2000,29619,28343,1276,4.3,12107
12,107,"Putnam County, FL",1999,29086,27531,1555,5.3,12107
12,107,"Putnam County, FL",1998,29115,27506,1609,5.5,12107
12,107,"Putnam County, FL",1997,28577,26827,1750,6.1,12107
12,107,"Putnam County, FL",1996,28875,27227,1648,5.7,12107
12,107,"Putnam County, FL",1995,30309,28722,1587,5.2,12107
12,107,"Putnam County, FL",1994,29546,27515,2031,6.9,12107
12,107,"Putnam County, FL",1993,30085,27676,2409,8,12107
12,107,"Putnam County, FL",1992,29059,26414,2645,9.1,12107
12,107,"Putnam County, FL",1991,27669,25554,2115,7.6,12107
12,107,"Putnam County, FL",1990,26397,24695,1702,6.4,12107
