state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
05,023,"Cleburne County, AR",2020,9157,8460,697,7.6,05023
05,023,"Cleburne County, AR",2019,9229,8815,414,4.5,05023
05,023,"Cleburne County, AR",2018,9125,8716,409,4.5,05023
05,023,"Cleburne County, AR",2017,9299,8837,462,5,05023
05,023,"Cleburne County, AR",2016,9500,8935,565,5.9,05023
05,023,"Cleburne County, AR",2015,9655,8996,659,6.8,05023
05,023,"Cleburne County, AR",2014,9821,9028,793,8.1,05023
05,023,"Cleburne County, AR",2013,10093,9253,840,8.3,05023
05,023,"Cleburne County, AR",2012,10456,9603,853,8.2,05023
05,023,"Cleburne County, AR",2011,10531,9609,922,8.8,05023
05,023,"Cleburne County, AR",2010,10348,9491,857,8.3,05023
05,023,"Cleburne County, AR",2009,11747,10879,868,7.4,05023
05,023,"Cleburne County, AR",2008,11957,11288,669,5.6,05023
05,023,"Cleburne County, AR",2007,11531,10819,712,6.2,05023
05,023,"Cleburne County, AR",2006,11481,10900,581,5.0999999999999996,05023
05,023,"Cleburne County, AR",2005,11529,10961,568,4.9000000000000004,05023
05,023,"Cleburne County, AR",2004,11112,10523,589,5.3,05023
05,023,"Cleburne County, AR",2003,10994,10384,610,5.5,05023
05,023,"Cleburne County, AR",2002,10980,10457,523,4.8,05023
05,023,"Cleburne County, AR",2001,10778,10282,496,4.6,05023
05,023,"Cleburne County, AR",2000,10736,10258,478,4.5,05023
05,023,"Cleburne County, AR",1999,9729,9352,377,3.9,05023
05,023,"Cleburne County, AR",1998,9529,9139,390,4.1,05023
05,023,"Cleburne County, AR",1997,9343,8932,411,4.4,05023
05,023,"Cleburne County, AR",1996,9180,8680,500,5.4,05023
05,023,"Cleburne County, AR",1995,9303,8842,461,5,05023
05,023,"Cleburne County, AR",1994,9125,8581,544,6,05023
05,023,"Cleburne County, AR",1993,8830,8178,652,7.4,05023
05,023,"Cleburne County, AR",1992,8827,7914,913,10.3,05023
05,023,"Cleburne County, AR",1991,8788,8081,707,8,05023
05,023,"Cleburne County, AR",1990,8743,8130,613,7,05023
